Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	28	14.814814814814813	6.877112181062311E-5	Q2QEI3, P29413, O42563, Q7Z1E6, Q07598, Q6NVG7, Q27712, P38377, O62742, P61166, Q924Z4, Q8BTV1, P45971, A0A291PQF1, A0A291PQH4, Q9GMB0, F4KHQ8, Q9CY50, P70691, Q08013, Q66I12, Q2KJI2, Q64581, Q24319, Q8CHN6, Q9GKZ4, Q3TA59, Q9HD20	152	495	6084	2.264114832535885	0.0017178599528999694	8.596390226327888E-4	8.596390226327888E-4
INTERPRO	IPR011274:Malate dehydrogenase, NAD-dependent, cytosolic	4	2.1164021164021163	7.035594404479801E-5	Q04820, O88989, Q7YRU4, Q6DIY9	186	4	7030	37.795698924731184	0.02973278089621567	0.0025152249996015287	0.002333472144152467
INTERPRO	IPR010945:Malate dehydrogenase, type 2	4	2.1164021164021163	7.035594404479801E-5	Q04820, O88989, Q7YRU4, Q6DIY9	186	4	7030	37.795698924731184	0.02973278089621567	0.0025152249996015287	0.002333472144152467
INTERPRO	IPR012719:T-complex protein 1, gamma subunit	4	2.1164021164021163	7.035594404479801E-5	P50143, Q54TH8, Q4R963, P48605	186	4	7030	37.795698924731184	0.02973278089621567	0.0025152249996015287	0.002333472144152467
INTERPRO	IPR006046:Alpha amylase	4	2.1164021164021163	7.035594404479801E-5	P04746, P00688, O97396, H2N0D4	186	4	7030	37.795698924731184	0.02973278089621567	0.0025152249996015287	0.002333472144152467
UP_SEQ_FEATURE	BINDING:Chloride	6	3.1746031746031744	7.451624339970407E-5	P04746, P80067, P00688, Q3ZCJ8, O97396, H2N0D4	180	18	6857	12.698148148148148	0.04571980430725653	0.007799366809169026	0.007550979331170012
UP_KW_MOLECULAR_FUNCTION	KW-0326~Glycosidase	11	5.82010582010582	7.469213263413045E-5	Q9VUL9, Q54K67, P04746, O19015, Q4FAT7, P00688, Q9NTJ4, O97396, Q04519, H2N0D4, Q13231	154	75	5045	4.804761904761905	0.0038766024567844504	0.0012946636323249278	0.001170176744601377
GOTERM_BP_DIRECT	GO:0006108~malate metabolic process	5	2.6455026455026456	1.0601954681170037E-4	Q04820, O88989, Q7YRU4, Q9CPP7, Q6DIY9	163	11	6516	18.170663692136085	0.05864442864005859	0.02014371389422307	0.01993167480059967
UP_SEQ_FEATURE	BINDING:NAD	9	4.761904761904762	1.479315695557713E-4	Q04820, O88989, Q7YRU4, P0C2X9, P20000, A7YWE4, Q02253, Q6DIY9, P51659	180	60	6857	5.714166666666667	0.08872257296404129	0.013271575097289195	0.012848913469986994
GOTERM_BP_DIRECT	GO:1904851~positive regulation of establishment of protein localization to telomere	5	2.6455026455026456	1.5595783970762464E-4	Q2T9X2, P80313, Q4R6V2, Q4R963, P80317	163	12	6516	16.65644171779141	0.0850655918570693	0.022223992158336512	0.021990055398775073
INTERPRO	IPR001252:Malate dehydrogenase, active site	4	2.1164021164021163	1.72477312234584E-4	Q04820, O88989, Q7YRU4, Q6DIY9	186	5	7030	30.236559139784948	0.07132751559802608	0.005691751303741273	0.005280459251489573
UP_SEQ_FEATURE	NP_BIND:NAD	10	5.291005291005291	1.9653249682959352E-4	Q04820, O88989, Q7YRU4, P0C2X9, P20000, A7YWE4, Q02253, Q6DIY9, P51659, Q27640	180	79	6857	4.8220815752461315	0.11612050000199126	0.015427801001123091	0.014936469759049107
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	6	3.1746031746031744	2.542042256406318E-4	Q2T9X2, P80313, Q3T084, Q4R6V2, Q4R963, P80317	171	23	6558	10.004576659038902	0.07602250551452339	0.01976437854355912	0.019700827487148964
GOTERM_BP_DIRECT	GO:1901998~toxin transport	6	3.1746031746031744	2.5877669429032174E-4	Q2T9X2, P80313, Q3T084, Q4R6V2, Q4R963, P80317	163	24	6516	9.993865030674847	0.13715637547386694	0.02950054314909668	0.02919001111594829
INTERPRO	IPR015955:Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal	4	2.1164021164021163	3.382700815182217E-4	Q04820, O88989, Q7YRU4, Q6DIY9	186	6	7030	25.19713261648746	0.13510089028796324	0.009069866560707318	0.008414468277765765
INTERPRO	IPR022383:Lactate/malate dehydrogenase, C-terminal	4	2.1164021164021163	3.382700815182217E-4	Q04820, O88989, Q7YRU4, Q6DIY9	186	6	7030	25.19713261648746	0.13510089028796324	0.009069866560707318	0.008414468277765765
INTERPRO	IPR001557:L-lactate/malate dehydrogenase	4	2.1164021164021163	3.382700815182217E-4	Q04820, O88989, Q7YRU4, Q6DIY9	186	6	7030	25.19713261648746	0.13510089028796324	0.009069866560707318	0.008414468277765765
GOTERM_CC_DIRECT	GO:0005764~lysosome	12	6.349206349206349	3.596855489772786E-4	O61866, Q4R4T8, Q80ZD3, O19015, P80067, Q4FAT7, Q3ZCJ8, P04040, Q04519, O02467, Q95029, Q13231	164	133	6716	3.6948468732807624	0.050485080829036466	0.010358943810545624	0.009783446932181979
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	8	4.232804232804233	3.5993296809207675E-4	H9J9M0, Q2KJJ9, P04746, P11217, P00688, O97396, H2N0D4, Q13231	85	71	4392	5.822038111019055	0.023831290962874396	0.012057754431084571	0.011877787947038533
UP_SEQ_FEATURE	DOMAIN:GST N-terminal	5	2.6455026455026456	3.661890054630089E-4	P30104, P12261, Q93112, Q93113, Q7ZUC7, P42860	180	14	6857	13.60515873015873	0.20547339837982725	0.024259455274911204	0.023486861157875814
SMART	SM00642:Aamy	4	2.1164021164021163	3.6746498036117995E-4	P04746, P00688, O97396, H2N0D4	60	10	3895	25.96666666666667	0.021091286763125106	0.010656484430474218	0.010289019450113039
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	46	24.33862433862434	3.8629705851769434E-4	H9J9M0, Q9Y3Q0, P80067, B2D0J5, O97396, Q6NVG7, O46108, O02467, C5FK77, Q924Z4, Q4FAT7, Q8BTV1, O15438, Q04519, Q95029, A0A291PQF1, A0A291PQH4, Q9GMB0, F4KHQ8, P55115, Q9CY50, Q18515, P70691, P04746, O19015, Q9CPP7, Q3ZCJ8, Q9JHE3, P81182, P35502, O61866, Q6DCX5, Q9VUL9, P21439, Q4R4T8, P15144, P50903, Q2KJI2, Q2KIG3, Q5VYJ5, Q9GKZ4, P06795, H2N0D4, Q3TA59, Q9HD20, Q8N0N3	180	1053	6857	1.6641447715521787	0.2154472129782199	0.024259455274911204	0.023486861157875814
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	26	13.756613756613756	4.73875704604705E-4	Q2QEI3, O42563, P11586, Q27640, Q27712, P0C2X9, P04040, A7YWE4, Q6DIY9, Q5PRA2, P40939, Q02253, Q9Z2K9, P51659, O96553, Q6GMC7, Q91VD9, Q04820, Q64380, O88989, Q64581, Q5U3U0, Q7YRU4, P20000, P22985, P28765	154	408	5045	2.087630506748154	0.024346110618377548	0.006160384159861165	0.005568039529105283
GOTERM_BP_DIRECT	GO:0007339~binding of sperm to zona pellucida	5	2.6455026455026456	5.304642901461917E-4	Q2T9X2, P80313, Q4R6V2, Q4R963, P80317	163	16	6516	12.492331288343559	0.26099077171326523	0.050394107563888214	0.04986364327374202
GOTERM_MF_DIRECT	GO:0030060~L-malate dehydrogenase activity	4	2.1164021164021163	5.548083025372707E-4	Q04820, O88989, Q7YRU4, Q6DIY9	171	7	6558	21.914786967418546	0.15852019513018	0.03450907641781824	0.034398114757310784
UP_SEQ_FEATURE	BINDING:Pyridoxal phosphate; shared with dimeric partner	4	2.1164021164021163	5.66736036258504E-4	P80147, Q21217, Q9W3Z3, Q3LSM4	180	7	6857	21.76825396825397	0.29953517070582303	0.03235547552457641	0.03132504636774277
INTERPRO	IPR006048:Alpha-amylase, C-terminal all beta	4	2.1164021164021163	5.805154105584624E-4	P04746, P00688, O97396, H2N0D4	186	7	7030	21.597542242703536	0.22050844562968697	0.013835617284976688	0.012835840744570446
INTERPRO	IPR001236:Lactate/malate dehydrogenase, N-terminal	4	2.1164021164021163	5.805154105584624E-4	Q04820, O88989, Q7YRU4, Q6DIY9	186	7	7030	21.597542242703536	0.22050844562968697	0.013835617284976688	0.012835840744570446
SMART	SM00645:Pept_C1	4	2.1164021164021163	6.59281479135948E-4	P80067, Q3ZCJ8, P25784, Q95029	60	12	3895	21.63888888888889	0.03752860836902783	0.012746108596628327	0.012306587610537696
UP_KW_LIGAND	KW-0520~NAD	13	6.878306878306878	7.703521577483299E-4	P40939, Q02253, P51659, Q27640, Q91VD9, Q04820, O88989, Q7YRU4, P0C2X9, A7YWE4, P20000, Q6DIY9, P22985	104	146	3613	3.093321917808219	0.022100937070309468	0.022340212574701566	0.022340212574701566
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	17	8.994708994708994	8.169889861797482E-4	Q9GMB0, Q9CY50, Q18515, Q9JHE3, Q08013, Q9VUL9, P38377, Q2KJI2, Q924Z4, Q8BTV1, Q24319, Q8CHN6, Q9GKZ4, P45971, Q7ZUC7, A0A291PQF1, A0A291PQH4	180	251	6857	2.5801018149623727	0.40147009188144156	0.042755756943406824	0.04139410863310724
GOTERM_MF_DIRECT	GO:0003988~acetyl-CoA C-acyltransferase activity	4	2.1164021164021163	8.708121643752584E-4	P40939, O62742, Q07598, Q3T0R7	171	8	6558	19.175438596491226	0.23733817950856895	0.04513709718678423	0.04499196182605501
UP_SEQ_FEATURE	DOMAIN:GST C-terminal	5	2.6455026455026456	0.0012801310065164106	P30104, P12261, Q93112, Q93113, Q7ZUC7, P42860	180	19	6857	10.02485380116959	0.5526604148927183	0.0570407701708726	0.05522418513358366
INTERPRO	IPR010987:Glutathione S-transferase, C-terminal-like	5	2.6455026455026456	0.0013198738332665845	P30104, P12261, Q93112, Q93113, Q7ZUC7, P42860	186	19	7030	9.946236559139784	0.4325484325426433	0.029801361814282352	0.027647883454742134
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	12	6.349206349206349	0.0014035601792296644	Q2T9X2, P50143, P29413, P80313, Q9SF16, Q3T084, Q7Z1E6, Q54TH8, Q4R6V2, Q4R963, P48605, P80317	154	126	5045	3.1199752628324053	0.07043300386093465	0.01459702586398851	0.013193465684758847
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	5	2.6455026455026456	0.00158314656515305	Q2T9X2, P80313, Q4R6V2, Q4R963, P80317	163	21	6516	9.517966695880807	0.594692243379314	0.1127991927671548	0.11161183284329002
GOTERM_BP_DIRECT	GO:0018279~protein N-linked glycosylation via asparagine	5	2.6455026455026456	0.00158314656515305	Q9GMB0, Q2KJI2, Q8BTV1, Q24319, P45971	163	21	6516	9.517966695880807	0.594692243379314	0.1127991927671548	0.11161183284329002
INTERPRO	IPR017853:Glycoside hydrolase, superfamily	7	3.7037037037037033	0.0018586323051353673	P04746, O19015, Q4FAT7, P00688, O97396, H2N0D4, Q13231	186	50	7030	5.291397849462365	0.54981432562867	0.03834995479935254	0.035578745944387674
INTERPRO	IPR006047:Glycosyl hydrolase, family 13, catalytic domain	4	2.1164021164021163	0.001877270514653621	P04746, P00688, O97396, H2N0D4	186	10	7030	15.118279569892474	0.5534062468244261	0.03834995479935254	0.035578745944387674
PIR_SUPERFAMILY	PIRSF000102:L-lactate/malate dehydrogenase	4	2.1164021164021163	0.0019390253589199838	Q04820, O88989, Q7YRU4, Q6DIY9	43	6	863	13.37984496124031	0.06748745762015618	0.06980491292111941	0.06980491292111941
UP_SEQ_FEATURE	DOMAIN:MAM 6	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 4	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 3	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 8	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 7	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 5	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 9	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 2	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
UP_SEQ_FEATURE	DOMAIN:MAM 1	3	1.5873015873015872	0.0019982435410178297	B3EWZ6, B3EWZ5, Q5VYJ5	180	3	6857	38.09444444444444	0.7152524872024034	0.0570407701708726	0.05522418513358366
INTERPRO	IPR025483:Lipase, eukaryotic	3	1.5873015873015872	0.0020307513891375906	O61866, Q9CPP7, O46108	186	3	7030	37.795698924731184	0.5819181837208309	0.039599652088183016	0.0367381387671255
GOTERM_BP_DIRECT	GO:0006734~NADH metabolic process	4	2.1164021164021163	0.0021490924732201775	O88989, Q7YRU4, Q6DIY9, Q4V8V2	163	11	6516	14.536530953708867	0.7066242003851773	0.13610918997061125	0.1346764616551311
SMART	SM00137:MAM	3	1.5873015873015872	0.00219083620191955	B3EWZ6, B3EWZ5, Q5VYJ5	60	5	3895	38.95	0.11944940980160212	0.03176712492783347	0.030671706826873698
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	30	15.873015873015872	0.0023278704210488183	Q8VCW8, P80147, Q55F21, Q07598, P11586, Q5RBL1, O62742, P0C2X9, P04040, Q8BTV1, Q21217, A7YWE4, Q99NB1, O16129, Q5PRA2, P80313, P40939, Q9CPP7, Q02253, Q9JHE3, Q3T0R7, Q26365, Q91VD9, Q498P2, Q8VEM8, Q64380, P20000, Q6DJ55, Q7ZUC7, P06795	164	694	6716	1.7702256273283192	0.2850939287545321	0.05586889010517164	0.05276506287710655
UP_KW_DOMAIN	KW-0809~Transit peptide	19	10.052910052910052	0.00262207202120623	Q8VCW8, P80147, P40939, Q55F21, Q02253, Q3T0R7, Q5RBL1, Q91VD9, Q498P2, Q8VEM8, Q64380, P0C2X9, Q21217, A7YWE4, P20000, Q6DJ55, Q99NB1, O16129, Q5PRA2	104	400	4650	2.1237980769230766	0.0386173161705653	0.019665540159046726	0.019665540159046726
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	11	5.82010582010582	0.002650953406310626	O61866, Q4R4T8, Q80ZD3, O19015, P80067, Q4FAT7, Q3ZCJ8, Q04519, O02467, Q95029, Q13231	152	142	6084	3.10063009636768	0.06420779947611477	0.022091278385921884	0.022091278385921884
