Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR011992:EF-hand-like domain	10	12.048192771084338	2.3177016336123067E-7	Q24498, Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, J7HCX7, P06708, Q1HPS0, A2VEI2	82	78	6979	10.911507191994996	4.8207037576131206E-5	9.641638795827197E-6	9.36351459979372E-6
UP_SEQ_FEATURE	DOMAIN:EF-hand 1	9	10.843373493975903	2.8443439134191926E-7	Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, J7HCX7, P06708, Q1HPS0, A2VEI2	79	59	6811	13.151469641707788	1.2485892004721055E-4	4.758614758125623E-5	4.7260957506669064E-5
UP_SEQ_FEATURE	DOMAIN:EF-hand 2	9	10.843373493975903	3.251900745871724E-7	Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, J7HCX7, P06708, Q1HPS0, A2VEI2	79	60	6811	12.932278481012657	1.427482764276844E-4	4.758614758125623E-5	4.7260957506669064E-5
SMART	SM00054:EFh	9	10.843373493975903	4.792448081435756E-7	Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, J7HCX7, P06708, Q1HPS0, A2VEI2	61	48	3872	11.901639344262295	2.3482725503898294E-5	1.1741497799517602E-5	1.1501875395445814E-5
INTERPRO	IPR018247:EF-Hand 1, calcium-binding site	9	10.843373493975903	6.064957573060217E-7	Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, P06708, Q1HPS0, A2VEI2, A1ZA47	82	64	6979	11.968559451219512	1.2614319904735716E-4	2.1025186253275416E-5	2.0418690495969396E-5
GOTERM_BP_DIRECT	GO:0045214~sarcomere organization	6	7.228915662650602	6.550845472169531E-7	Q24400, P19351, Q9I7U4, Q9VEN1, A8DYP0, P05661	56	21	6513	33.22959183673469	2.449716904215915E-4	2.4500162065914046E-4	2.4500162065914046E-4
INTERPRO	IPR002048:EF-hand domain	9	10.843373493975903	1.3654240410634582E-6	Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, J7HCX7, P06708, Q1HPS0, A2VEI2	82	71	6979	10.788560632085193	2.8396806786923356E-4	4.0572600077314184E-5	3.940223661354551E-5
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	43	51.80722891566265	3.8109275466855626E-6	P81436, Q9VT65, Q12882, Q9UM11, A5D7H2, P10994, P30163, P59722, P35416, Q7TQP6, P53501, Q24400, Q6RT24, Q07903, B0R0D7, O16808, P69003, Q9VEN1, Q5RC72, P24635, P49055, F1PT61, P07837, P49871, Q2KI95, Q26065, Q9I7U4, Q86RN8, P10984, Q01484, Q9P2S5, A8DYP0, Q7LHG5, Q6P8Y1, Q9GKT2, O35156, P45886, A1ZA47, P22985, P45885, P05661, Q99615, P02552	64	2319	6080	1.7615351444588183	1.0288994628904202E-4	5.144752188025509E-5	5.144752188025509E-5
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	8	9.63855421686747	7.2364358485751806E-6	Q95SX7, P21329, P21328, Q7LHG5, P08548, O00370, Q9NBX4, P11369	79	64	6811	10.776898734177216	0.003171766120283026	7.94198834381126E-4	7.887715074946947E-4
INTERPRO	IPR000477:Reverse transcriptase	8	9.63855421686747	8.836941429430775E-6	Q95SX7, P21329, P21328, Q7LHG5, P08548, O00370, Q9NBX4, P11369	82	65	6979	10.475046904315198	0.0018364036824414232	2.2976047716520014E-4	2.2313277109312706E-4
GOTERM_CC_DIRECT	GO:0030018~Z disc	7	8.433734939759036	9.36351485011426E-6	Q24400, Q24498, Q2KI95, Q9I7U4, Q9VEN1, Q01484, A1ZA47	70	49	6710	13.693877551020408	0.0011884651686152603	5.804598427044165E-4	5.713187428193075E-4
GOTERM_CC_DIRECT	GO:0016459~myosin complex	6	7.228915662650602	1.371164982766338E-5	F1PT61, J7HCX7, Q1HPS0, Q86RN8, P35416, P05661	70	31	6710	18.552995391705068	0.0017398761244242777	5.804598427044165E-4	5.713187428193075E-4
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	8	9.63855421686747	1.4079259159865992E-5	Q95SX7, P21329, P21328, Q7LHG5, P08548, O00370, Q9NBX4, P11369	60	70	5043	9.605714285714287	6.052291806499799E-4	3.027040719371188E-4	3.027040719371188E-4
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	8	9.63855421686747	2.2011561855499615E-5	Q95SX7, P21329, P21328, Q7LHG5, P08548, O00370, Q9NBX4, P11369	81	71	6552	9.114241001564945	0.0032743862791243528	0.0032797227164694425	0.0032797227164694425
UP_KW_MOLECULAR_FUNCTION	KW-0518~Myosin	6	7.228915662650602	3.408152493451669E-5	F1PT61, J7HCX7, Q1HPS0, Q86RN8, P35416, P05661	60	33	5043	15.281818181818181	0.0014644571806090578	4.885018573947393E-4	4.885018573947393E-4
UP_SEQ_FEATURE	DOMAIN:EF-hand 3	6	7.228915662650602	3.714153644728898E-5	Q6P8Y1, I2DDG2, P05946, J7HCX7, P06708, Q1HPS0	79	34	6811	15.214445271779597	0.016173223241931267	0.003261026900071972	0.0032387419782035987
INTERPRO	IPR014751:DNA repair protein XRCC4, C-terminal	4	4.819277108433735	8.08960418608517E-5	F1PT61, Q86RN8, P35416, P05661	82	8	6979	42.554878048780495	0.016686273175211985	0.0018695974118952395	0.0018156667173213382
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	4	4.819277108433735	8.9643118289772E-5	Q24498, P19351, A8DYP0, P05661	56	11	6513	42.29220779220779	0.032972194010825406	0.011175508746791577	0.011175508746791577
GOTERM_BP_DIRECT	GO:0030239~myofibril assembly	4	4.819277108433735	8.9643118289772E-5	P19351, P35416, A1ZA47, P05661	56	11	6513	42.29220779220779	0.032972194010825406	0.011175508746791577	0.011175508746791577
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	9	10.843373493975903	2.034145262050215E-4	Q95SX7, P21329, P21328, Q7LHG5, P08548, O00370, O35156, Q9NBX4, P11369	60	141	5043	5.364893617021276	0.008709564432388461	0.002186706156703981	0.002186706156703981
INTERPRO	IPR002928:Myosin tail	4	4.819277108433735	2.324241313053578E-4	F1PT61, Q86RN8, P35416, P05661	82	11	6979	30.9490022172949	0.04719959736829382	0.004834421931151443	0.0046949674523682275
UP_SEQ_FEATURE	METAL:Calcium 1	7	8.433734939759036	2.6584097148213783E-4	Q9VT65, Q6P8Y1, I2DDG2, P05946, P06708, A2VEI2, Q7PPA5	79	79	6811	7.639320621695241	0.11016542258767414	0.019450697746776418	0.01931777726103535
GOTERM_CC_DIRECT	GO:0005863~striated muscle myosin thick filament	3	3.614457831325301	3.105971251119462E-4	Q9I7U4, P35416, P05661	70	3	6710	95.85714285714286	0.038683867452095844	0.009861458722304293	0.009706160159748319
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	11	13.253012048192772	3.1186927521299545E-4	Q24498, Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, P19351, J7HCX7, P06708, Q1HPS0, A2VEI2	81	220	6552	4.044444444444444	0.04541230963600862	0.023234261003368162	0.023234261003368162
UP_SEQ_FEATURE	METAL:Calcium 2	7	8.433734939759036	3.4814360890257634E-4	Q9VT65, Q6P8Y1, I2DDG2, P05946, P06708, A2VEI2, Q7PPA5	79	83	6811	7.2711605917340245	0.14175155181088095	0.020880367761673284	0.0207376773213885
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 3	4	4.819277108433735	3.80507840759422E-4	Q24400, Q2KI95, A1ZA47, A1Z6W3	79	13	6811	26.527750730282378	0.15386362341646176	0.020880367761673284	0.0207376773213885
UP_SEQ_FEATURE	DOMAIN:DUF1725	3	3.614457831325301	7.654094639813809E-4	P08548, O00370, P11369	79	4	6811	64.6613924050633	0.2854793743509936	0.033601475468782616	0.03337185262958821
UP_SEQ_FEATURE	DOMAIN:Myosin_tail_1	3	3.614457831325301	7.654094639813809E-4	F1PT61, P35416, P05661	79	4	6811	64.6613924050633	0.2854793743509936	0.033601475468782616	0.03337185262958821
UP_KW_MOLECULAR_FUNCTION	KW-0505~Motor protein	7	8.433734939759036	8.1228776676168E-4	F1PT61, Q6RT24, J7HCX7, Q1HPS0, Q86RN8, P35416, P05661	60	96	5043	6.128645833333334	0.03433912511620496	0.006985674794150448	0.006985674794150448
UP_KW_CELLULAR_COMPONENT	KW-0787~Thick filament	3	3.614457831325301	0.0015432569793581588	Q86RN8, P35416, P05661	64	6	6080	47.5	0.040842634015272994	0.01388931281422343	0.01388931281422343
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 2	4	4.819277108433735	0.0016565259438969797	Q24400, Q2KI95, A1ZA47, A1Z6W3	79	21	6811	16.421940928270043	0.5170382787506794	0.06060124078089785	0.0601871092949236
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 1	4	4.819277108433735	0.0016565259438969797	Q24400, Q2KI95, A1ZA47, A1Z6W3	79	21	6811	16.421940928270043	0.5170382787506794	0.06060124078089785	0.0601871092949236
UP_KW_DOMAIN	KW-0440~LIM domain	4	4.819277108433735	0.003043258108514684	Q24400, Q2KI95, A1ZA47, A1Z6W3	50	28	4623	13.20857142857143	0.04177299826788927	0.021346624627179317	0.021346624627179317
UP_KW_DOMAIN	KW-0677~Repeat	31	37.34939759036144	0.0030495178038827597	Q9UKP5, P81436, Q9VT65, Q12882, Q9UM11, A5D7H2, P05946, A2V735, Q1HPS0, Q7TQP6, Q24400, Q24206, B0R0D7, Q86WI1, Q9VEN1, A2VEI2, Q80ZA4, I2DDG2, Q2KI95, P06708, Q9I7U4, J7HCX7, Q01484, Q9P2S5, A8DYP0, A1Z6W3, Q24498, P90795, Q6P8Y1, A1ZA47, Q99615	50	1889	4623	1.517342509264161	0.04185722609553133	0.021346624627179317	0.021346624627179317
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 4	3	3.614457831325301	0.0034670774108449885	Q24400, Q2KI95, A1ZA47	79	8	6811	32.33069620253165	0.782311823952358	0.11708053718161153	0.11628044239449346
GOTERM_CC_DIRECT	GO:0030016~myofibril	3	3.614457831325301	0.003581081127509943	F1PT61, Q86RN8, P05661	70	9	6710	31.952380952380953	0.36594120076878023	0.09095946063875254	0.08952702818774858
INTERPRO	IPR001781:Zinc finger, LIM-type	4	4.819277108433735	0.0040033829695357605	Q24400, Q2KI95, A1ZA47, A1Z6W3	82	28	6979	12.158536585365853	0.5658542342487397	0.07570033251485803	0.07351666907692941
GOTERM_MF_DIRECT	GO:0005524~ATP binding	24	28.915662650602407	0.00686241637843979	P49055, P51892, F1PT61, P07837, Q5TTG1, P49871, Q26065, P30163, P10994, P10984, A8DYP0, Q7TQP6, P53501, Q6RT24, Q07903, Q7LHG5, O16808, P69003, O93308, Q5RC72, P45886, P45885, P05661, Q7PPA5	81	1127	6552	1.722567287784679	0.6415709637170688	0.2808547118537483	0.2808547118537483
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	3	3.614457831325301	0.007539723808154316	Q24400, Q9I7U4, P05661	81	11	6552	22.06060606060606	0.6762149438434522	0.2808547118537483	0.2808547118537483
GOTERM_CC_DIRECT	GO:0031430~M band	3	3.614457831325301	0.007555664927062782	Q01484, A8DYP0, P35416	70	13	6710	22.12087912087912	0.6183353373728758	0.15992824095616223	0.1574096859804746
SMART	SM00132:LIM	4	4.819277108433735	0.008800020219875868	Q24400, Q2KI95, A1ZA47, A1Z6W3	61	28	3872	9.06791569086651	0.3515105114756426	0.14373366359130582	0.1408003235180139
UP_KW_DISEASE	KW-0020~Allergen	3	3.614457831325301	0.009400057149827907	I2DDG2, A2V735, J7HCX7	7	14	523	16.01020408163265	0.03707337674170963	0.03760022859931163	0.03760022859931163
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	4	4.819277108433735	0.009685189183800421	P51892, Q7LHG5, O00370, P11369	23	90	4389	8.481159420289854	0.2459069232850013	0.20114865627068787	0.20114865627068787
GOTERM_BP_DIRECT	GO:0007498~mesoderm development	3	3.614457831325301	0.012069367763820131	P19351, Q9I7U4, P35416	56	20	6513	17.445535714285715	0.9893415785296246	0.9027887087337458	0.9027887087337458
GOTERM_BP_DIRECT	GO:0040011~locomotion	3	3.614457831325301	0.012069367763820131	Q9I7U4, P10984, P05661	56	20	6513	17.445535714285715	0.9893415785296246	0.9027887087337458	0.9027887087337458
COG_ONTOLOGY	Cell division and chromosome partitioning	3	3.614457831325301	0.014215034240638505	F1PT61, Q6RT24, P05661	7	37	1138	13.18146718146718	0.06908301956467067	0.05686013696255402	0.05686013696255402
GOTERM_BP_DIRECT	GO:0036309~protein localization to M-band	2	2.4096385542168677	0.01681927205894857	Q01484, A8DYP0	56	2	6513	116.30357142857142	0.9982425801402246	0.9769044020126115	0.9769044020126115
UP_KW_BIOLOGICAL_PROCESS	KW-0132~Cell division	5	6.024096385542169	0.017428327023000227	P51892, Q6RT24, Q9UM11, O93308, Q9I7U4	23	205	4389	4.654294803817603	0.3994309525634211	0.20114865627068787	0.20114865627068787
UP_KW_LIGAND	KW-0106~Calcium	11	13.253012048192772	0.02015582445469041	Q24498, Q9VT65, P90795, Q6P8Y1, I2DDG2, P05946, Q9U8W7, P06708, Q1HPS0, A2VEI2, Q7PPA5	57	313	3612	2.227005212712292	0.37394663482418966	0.4635839624578794	0.4635839624578794
UP_KW_BIOLOGICAL_PROCESS	KW-0109~Calcium transport	3	3.614457831325301	0.02084780499653289	Q24498, A2VEI2, Q7PPA5	23	45	4389	12.721739130434782	0.45717998466259113	0.20114865627068787	0.20114865627068787
UP_KW_PTM	KW-0007~Acetylation	23	27.710843373493976	0.02123959189946112	P49055, P81436, Q12882, Q9UM11, P07837, A5D7H2, P49871, P05946, A2V735, P53395, Q26065, P06708, P30163, P10984, P53501, Q07903, O16808, P69003, O35156, Q6P823, P45886, P45885, Q99615	49	1305	4209	1.5139103917429042	0.2907125202903542	0.1805365311454195	0.1805365311454195
UP_SEQ_FEATURE	DOMAIN:EF-hand 4	3	3.614457831325301	0.02152835876855376	Q6P8Y1, P05946, P06708	79	20	6811	12.93227848101266	0.9999290946934258	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:G8 2	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 14	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 9	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 11	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:G8	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:G8 1	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	REGION:Endonuclease activity	2	2.4096385542168677	0.02277463833132037	O00370, P11369	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 10	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 12	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:PA14	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 13	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 8	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 7	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 5	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 6	2	2.4096385542168677	0.02277463833132037	Q80ZA4, Q86WI1	79	2	6811	86.21518987341773	0.9999594784281032	0.34476090439481527	0.342404907326058
INTERPRO	IPR012334:Pectin lyase fold	2	2.4096385542168677	0.02307943360877581	Q80ZA4, Q86WI1	82	2	6979	85.10975609756099	0.9922245678300178	0.34289444218752635	0.33300325635519384
INTERPRO	IPR019316:G8 domain	2	2.4096385542168677	0.02307943360877581	Q80ZA4, Q86WI1	82	2	6979	85.10975609756099	0.9922245678300178	0.34289444218752635	0.33300325635519384
INTERPRO	IPR011658:PA14	2	2.4096385542168677	0.02307943360877581	Q80ZA4, Q86WI1	82	2	6979	85.10975609756099	0.9922245678300178	0.34289444218752635	0.33300325635519384
GOTERM_BP_DIRECT	GO:0071689~muscle thin filament assembly	2	2.4096385542168677	0.025124438705514427	P19351, P05661	56	3	6513	77.53571428571428	0.9999263802071373	0.9769044020126115	0.9769044020126115
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	34	40.963855421686745	0.029366726514729907	Q9VT65, Q12882, A5D7H2, P10994, P30163, P59722, P35416, Q7TQP6, P53501, Q24400, Q6RT24, Q07903, B0R0D7, O16808, P69003, P24635, P49055, F1PT61, P07837, P49871, P53395, Q26065, P10984, Q9P2S5, A1Z6W3, Q7LHG5, Q6P8Y1, Q9GKT2, O35156, P45886, P45885, P05661, Q99615, P02552	70	2422	6710	1.3456411466320632	0.9773009743350126	0.5327963239100997	0.524405830620177
SMART	SM00758:PA14	2	2.4096385542168677	0.030755554653817314	Q80ZA4, Q86WI1	61	2	3872	63.47540983606557	0.78361222646161	0.3014044356074097	0.2952533246766462
SMART	SM01225:SM01225	2	2.4096385542168677	0.030755554653817314	Q80ZA4, Q86WI1	61	2	3872	63.47540983606557	0.78361222646161	0.3014044356074097	0.2952533246766462
GOTERM_BP_DIRECT	GO:0006874~cellular calcium ion homeostasis	3	3.614457831325301	0.031280366934509626	P19351, Q01484, Q7PPA5	56	33	6513	10.573051948051948	0.9999931120493072	0.9769044020126115	0.9769044020126115
KEGG_PATHWAY	hsa00770:Pantothenate and CoA biosynthesis	2	2.4096385542168677	0.03140640170470241	Q14117, Q12882	22	5	3303	60.05454545454546	0.8702635416009377	1.0	1.0
GOTERM_BP_DIRECT	GO:0010882~regulation of cardiac muscle contraction by calcium ion signaling	2	2.4096385542168677	0.033360714568908	P19351, Q01484	56	4	6513	58.15178571428571	0.9999969175141192	0.9769044020126115	0.9769044020126115
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	4	4.819277108433735	0.033579211275871046	Q24400, B0R0D7, Q9VEN1, A1ZA47	56	84	6513	5.538265306122449	0.9999971674176048	0.9769044020126115	0.9769044020126115
UP_KW_BIOLOGICAL_PROCESS	KW-0498~Mitosis	4	4.819277108433735	0.03373767733662238	Q6RT24, Q9UM11, O93308, Q9I7U4	23	144	4389	5.300724637681159	0.6303792712023684	0.20114865627068787	0.20114865627068787
UP_SEQ_FEATURE	REPEAT:PbH1 3	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REGION:Nonhelical region	2	2.4096385542168677	0.03396917177367653	Q86RN8, P35416	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 7	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 6	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 5	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 1	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 4	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 2	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 9	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
UP_SEQ_FEATURE	REPEAT:PbH1 8	2	2.4096385542168677	0.03396917177367653	Q80ZA4, Q86WI1	79	3	6811	57.47679324894515	0.999999742342473	0.3823709335549743	0.37975792034161454
INTERPRO	IPR011050:Pectin lyase fold/virulence factor	2	2.4096385542168677	0.034421065524947385	Q80ZA4, Q86WI1	82	3	6979	56.739837398373986	0.9993147346961876	0.42115186054053266	0.4090032491787866
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	2.4096385542168677	0.034421065524947385	P08548, P11369	82	3	6979	56.739837398373986	0.9993147346961876	0.42115186054053266	0.4090032491787866
INTERPRO	IPR006626:Parallel beta-helix repeat	2	2.4096385542168677	0.034421065524947385	Q80ZA4, Q86WI1	82	3	6979	56.739837398373986	0.9993147346961876	0.42115186054053266	0.4090032491787866
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	5	6.024096385542169	0.03449972392105739	F1PT61, B0R0D7, Q9VEN1, A8DYP0, P05661	81	101	6552	4.004400440044004	0.9946530275971568	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0406~Ion transport	5	6.024096385542169	0.03468080280529101	Q24498, Q5TTG1, P22771, A2VEI2, Q7PPA5	23	253	4389	3.7712665406427224	0.6406998916177269	0.20114865627068787	0.20114865627068787
UP_SEQ_FEATURE	METAL:Magnesium; catalytic	3	3.614457831325301	0.03778011019026009	P08548, O00370, P11369	79	27	6811	9.579465541490858	0.9999999545607865	0.4146367093381045	0.411803201073835
GOTERM_BP_DIRECT	GO:0006208~pyrimidine nucleobase catabolic process	2	2.4096385542168677	0.041528660597284175	Q14117, Q12882	56	5	6513	46.521428571428565	0.9999998709984351	0.9769044020126115	0.9769044020126115
GOTERM_BP_DIRECT	GO:0055117~regulation of cardiac muscle contraction	2	2.4096385542168677	0.041528660597284175	Q01484, Q7TQP6	56	5	6513	46.521428571428565	0.9999998709984351	0.9769044020126115	0.9769044020126115
KEGG_PATHWAY	hsa00410:beta-Alanine metabolism	2	2.4096385542168677	0.04370401947550906	Q14117, Q12882	22	7	3303	42.8961038961039	0.942732378826452	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:O-linked (GalNAc...) threonine	2	2.4096385542168677	0.045037092543646046	Q80ZA4, Q86WI1	79	4	6811	43.107594936708864	0.9999999983629013	0.4822264299185515	0.47893103290316286
INTERPRO	IPR008972:Cupredoxin	2	2.4096385542168677	0.04563263285428564	Q80ZA4, Q86WI1	82	4	6979	42.554878048780495	0.9999396272651634	0.5273104240939674	0.5120995464758722
