Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0031048~chromatin silencing by small RNA	2	25.0	0.003680695538474778	Q8R151, Q9P2E3	7	4	6513	465.21428571428567	0.09809817566234957	0.07066323003806654	0.060568482889771326
INTERPRO	IPR000967:Zinc finger, NF-X1-type	2	25.0	0.0050064269888999416	Q8R151, Q9P2E3	8	5	6979	348.95	0.05371265853173335	0.018356898959299785	0.016688089962999805
UP_SEQ_FEATURE	ZN_FING:NF-X1-type 1	2	25.0	0.005129697734063494	Q8R151, Q9P2E3	8	5	6811	340.55	0.17751924307107358	0.02784693055634468	0.02711411659433561
UP_SEQ_FEATURE	ZN_FING:NF-X1-type 3	2	25.0	0.005129697734063494	Q8R151, Q9P2E3	8	5	6811	340.55	0.17751924307107358	0.02784693055634468	0.02711411659433561
UP_SEQ_FEATURE	ZN_FING:NF-X1-type 4	2	25.0	0.005129697734063494	Q8R151, Q9P2E3	8	5	6811	340.55	0.17751924307107358	0.02784693055634468	0.02711411659433561
UP_SEQ_FEATURE	ZN_FING:NF-X1-type 2	2	25.0	0.005129697734063494	Q8R151, Q9P2E3	8	5	6811	340.55	0.17751924307107358	0.02784693055634468	0.02711411659433561
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	2	25.0	0.006433802324514007	Q8R151, Q9P2E3	7	7	6513	265.83673469387753	0.16533804145345488	0.07066323003806654	0.060568482889771326
UP_SEQ_FEATURE	DOMAIN:AAA_11	2	25.0	0.00819667687647555	Q8R151, Q9P2E3	8	8	6811	212.84375	0.26857256572176913	0.038934215163258866	0.03790963055369942
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	25.0	0.008265682467031372	Q95SX7, Q9NBX4	7	9	6513	206.76190476190476	0.2073717160341193	0.07066323003806654	0.060568482889771326
GOTERM_BP_DIRECT	GO:0002218~activation of innate immune response	2	25.0	0.010094747148295221	Q8R151, Q9P2E3	7	11	6513	169.16883116883116	0.24730053631374826	0.07066323003806654	0.060568482889771326
UP_KW_BIOLOGICAL_PROCESS	KW-0051~Antiviral defense	2	25.0	0.014965736740865479	Q8R151, Q9P2E3	4	22	4389	99.75	0.08650111183679798	0.08979442044519287	0.08979442044519287
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	2	25.0	0.015126540041777107	Q8R151, Q9P2E3	4	34	6710	98.67647058823529	0.2282664437123174	0.1285755903551054	0.1285755903551054
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	2	25.0	0.016474351740598803	Q8R151, Q9P2E3	7	18	6513	103.38095238095238	0.37194262941378575	0.0922563697473533	0.07907688835487425
UP_KW_CELLULAR_COMPONENT	KW-1000~Mitochondrion outer membrane	2	25.0	0.026413096144177462	Q8R151, Q9P2E3	4	54	6080	56.2962962962963	0.2140905509102673	0.14483181829566985	0.14483181829566985
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	2	25.0	0.026590404468714548	Q8R151, Q9P2E3	4	60	6710	55.916666666666664	0.3675508810904622	0.1506789586560491	0.1506789586560491
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	2	25.0	0.03002962627625578	Q8R151, Q9P2E3	7	33	6513	56.38961038961039	0.5741691230958292	0.1401382559558603	0.12011850510502312
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	3	37.5	0.032184848510148856	Q8R151, Q8R3U1, Q9P2E3	4	654	6080	6.972477064220183	0.2550420627827672	0.14483181829566985	0.14483181829566985
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	5	62.5	0.03311957195167954	Q95SX7, P21329, O00370, Q8R3U1, Q9NBX4	7	1217	5043	2.959854443009743	0.23619560437481735	0.0883188585378121	0.0883188585378121
UP_KW_BIOLOGICAL_PROCESS	KW-0399~Innate immunity	2	25.0	0.041792230512222896	Q8R151, Q9P2E3	4	62	4389	35.395161290322584	0.22596940432484147	0.11267398605094528	0.11267398605094528
GOTERM_CC_DIRECT	GO:0005634~nucleus	4	50.0	0.04498190828533078	Q8R151, Q9ULI0, Q8R3U1, Q9P2E3	4	2387	6710	2.8110599078341014	0.5427042335681991	0.19117311021265582	0.19117311021265582
COG_ONTOLOGY	DNA replication, recombination, and repair	2	25.0	0.04657293497365408	Q8R151, Q9P2E3	2	53	1138	21.471698113207548	0.09097683167524806	0.04657293497365408	0.04657293497365408
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	2	25.0	0.05633699302547264	Q8R151, Q9P2E3	4	84	4389	26.125	0.2938424898992543	0.11267398605094528	0.11267398605094528
GOTERM_BP_DIRECT	GO:0045087~innate immune response	2	25.0	0.0723649660981009	Q8R151, Q9P2E3	7	81	6513	22.97354497354497	0.8779437613083056	0.2894598643924036	0.2481084551934888
GOTERM_MF_DIRECT	GO:0004386~helicase activity	2	25.0	0.07845974113151703	Q8R151, Q9P2E3	8	76	6552	21.552631578947366	0.7882750969208686	0.7453675407494118	0.7453675407494118
