Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:CSD	2	5.0	0.05820093042027677	P45441, P41824	38	11	6811	32.58851674641148	0.9999231923256411	1.0	1.0
INTERPRO	IPR011129:Cold shock protein	2	5.0	0.06508493090692108	P45441, P41824	40	12	6979	29.07916666666667	0.9996674269732434	0.7607174048677783	0.7607174048677783
INTERPRO	IPR002059:Cold-shock protein, DNA-binding	2	5.0	0.06508493090692108	P45441, P41824	40	12	6979	29.07916666666667	0.9996674269732434	0.7607174048677783	0.7607174048677783
INTERPRO	IPR019844:Cold-shock conserved site	2	5.0	0.06508493090692108	P45441, P41824	40	12	6979	29.07916666666667	0.9996674269732434	0.7607174048677783	0.7607174048677783
UP_KW_LIGAND	KW-0067~ATP-binding	11	27.500000000000004	0.06868330914124521	Q9D6A1, P53464, Q29504, Q4VNC0, P51570, P10982, Q23979, P35465, Q9Z110, Q91821, O42161	22	1088	3612	1.6599264705882353	0.6560773366111652	0.5151248185593391	0.5151248185593391
INTERPRO	IPR004045:Glutathione S-transferase, N-terminal	2	5.0	0.07031841557601312	Q93112, P42860	40	13	6979	26.842307692307692	0.9998294808451349	0.7607174048677783	0.7607174048677783
UP_SEQ_FEATURE	DOMAIN:GST N-terminal	2	5.0	0.07349315392431705	Q93112, P42860	38	14	6811	25.605263157894736	0.9999942179216764	1.0	1.0
UP_SEQ_FEATURE	REGION:Glutathione binding	2	5.0	0.08355346192078723	Q93112, P42860	38	16	6811	22.404605263157894	0.9999989697862826	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	11	27.500000000000004	0.09016076126521086	Q9D6A1, P53464, Q29504, Q4VNC0, P51570, P10982, Q23979, P35465, Q9Z110, Q91821, O42161	38	1127	6552	1.6829029094475318	0.9994785976058415	1.0	1.0
SMART	SM00242:MYSc	2	5.0	0.0901694183098786	Q9D6A1, Q23979	14	28	3872	19.755102040816325	0.6463563737684417	0.25642751411258147	0.25642751411258147
INTERPRO	IPR004046:Glutathione S-transferase, C-terminal	2	5.0	0.09096837682351736	Q93112, P42860	40	17	6979	20.526470588235295	0.9999882266514211	0.902103070166547	0.902103070166547
SMART	SM00015:IQ	2	5.0	0.09324636876821145	Q9D6A1, Q23979	14	29	3872	19.07389162561576	0.6592919946301852	0.25642751411258147	0.25642751411258147
UP_SEQ_FEATURE	DOMAIN:IQ 2	2	5.0	0.09350745302795113	Q9D6A1, Q23979	38	18	6811	19.91520467836257	0.9999998165365463	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IQ 1	2	5.0	0.09350745302795113	Q9D6A1, Q23979	38	18	6811	19.91520467836257	0.9999998165365463	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:GST C-terminal	2	5.0	0.09844492163596669	Q93112, P42860	38	19	6811	18.86703601108033	0.9999999225934483	1.0	1.0
