Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	40	18.95734597156398	1.7906078031808506E-15	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q29419, Q9UJU3, P08045, Q9BWM5, Q6NTY6, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, P16423, Q9HCG1, Q96N38, Q7Z340, P17141, P18729, Q7Z7L9, A8MQ14, Q2EI21, P20662, A6NP11	200	315	7030	4.463492063492064	6.235012506294879E-13	3.1425166945823927E-13	3.035080226391542E-13
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	35	16.587677725118482	6.081912701891083E-14	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, P08045, Q9BWM5, Q32M78, O75437, Q13106, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, P18729, Q7Z7L9, A8MQ14, Q2EI21, P20662, A6NP11	209	249	6857	4.6116523510309175	5.84674531012297E-11	6.4941312294637E-12	6.325189209966726E-12
UP_SEQ_FEATURE	DOMAIN:KRAB	26	12.322274881516588	1.3247697723579506E-13	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, P17019, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, A6NP11	209	134	6857	6.3658501749625085	1.272840721711077E-10	1.2731037512359904E-11	1.2399845069270416E-11
UP_SEQ_FEATURE	ZN_FING:C2H2-type 12	26	12.322274881516588	2.2515414412013099E-13	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, P17019, Q9HCG1, Q96N38, Q7Z340, P17141, Q7Z7L9, A8MQ14, P20662, A6NP11	209	137	6857	6.2264519959487306	2.1637225344761646E-10	1.9670284772676898E-11	1.915857080876751E-11
INTERPRO	IPR001909:Krueppel-associated box	25	11.848341232227488	2.8160275934667225E-13	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, A6NP11	200	135	7030	6.5092592592592595	9.882494822477383E-11	3.2947522843560654E-11	3.182111180617396E-11
SMART	SM00355:ZnF_C2H2	40	18.95734597156398	3.7784801227108273E-13	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q29419, Q9UJU3, P08045, Q9BWM5, Q6NTY6, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, P16423, Q9HCG1, Q96N38, Q7Z340, P17141, P18729, Q7Z7L9, A8MQ14, Q2EI21, P20662, A6NP11	143	300	3895	3.631701631701632	4.458144964303301E-11	4.458606544798776E-11	4.458606544798776E-11
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	34	16.113744075829384	1.5186776283248793E-12	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, Q7L3S4, P51522, Q96IR2, Q8N8E2, P08045, Q9BWM5, Q6NTY6, Q32M78, O75437, Q13106, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, P18729, Q7Z7L9, Q2EI21, P20662, A6NP11	209	262	6857	4.257606194528653	1.4594457864447463E-9	1.2162076673501742E-10	1.184568550093406E-10
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	63	29.85781990521327	6.8445387830904205E-12	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NT04, P17192, Q6NTY6, Q96MW7, Q8TF32, O15090, P31368, P0CT39, Q99315, Q96N38, Q7M3K2, Q7Z340, P18729, Q7Z7L9, P03360, Q05192, Q5R633, Q96SE7, O75564, Q5R8X1, P51522, Q96IR2, Q8N8E2, B2RRL2, B3LYS5, Q7KRI2, Q9UJU3, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, O00255, Q9HCC6, Q8NI51, P35789, P17019, Q9HCG1, Q9QX47, P17141, A8MQ14, P20662, A6NP11, P49867	163	824	5045	2.366393174102091	3.9013792196840313E-10	3.9013871063615395E-10	3.5591601672070186E-10
UP_SEQ_FEATURE	DOMAIN:C2H2-type	29	13.744075829383887	7.6771692771296E-12	Q5R633, Q96SE7, Q9UJN7, Q5R8X1, Q15937, Q7L3S4, P51522, Q8N8E2, Q29419, Q9UJU3, P08045, Q9BWM5, Q6NTY6, O75437, Q13106, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, Q7Z7L9, A8MQ14, Q2EI21, P20662	209	201	6857	4.733580899331096	7.377781718886922E-9	5.675199750247343E-10	5.527561879533313E-10
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	18	8.530805687203792	1.4007671182847297E-11	P04323, P08548, P11369, P31792, P16423, P0CT39, Q99315, Q95SX7, P21329, P21328, P10394, O00370, Q9NBX4, P03360, P17192	196	71	6558	8.482609945386606	4.020205279786637E-9	4.0202016294771746E-9	3.93615560238009E-9
UP_KW_DOMAIN	KW-0863~Zinc-finger	58	27.488151658767773	1.8793909112260728E-11	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, P11369, Q15937, A6NNF4, Q7L3S4, Q09575, Q29419, P08045, Q6NTY6, Q6C5V7, Q8TF32, O15090, P16423, Q99315, Q96N38, Q7M3K2, Q7Z340, P18729, Q7Z7L9, Q9BY12, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, Q852K5, Q5R8X1, P51522, Q96IR2, Q8N8E2, Q9UJU3, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q960X4, Q9UQ26, Q8NI51, P35789, P17019, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	145	772	4650	2.4093264248704664	3.75877107217093E-10	3.758781822452146E-10	3.758781822452146E-10
SMART	SM00349:KRAB	25	11.848341232227488	3.09117686997405E-11	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, A6NP11	143	134	3895	5.081672059283999	3.6475826803439304E-9	1.8237943532846897E-9	1.8237943532846897E-9
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	18	8.530805687203792	3.209005855154384E-11	P04323, P08548, P11369, P31792, P16423, P0CT39, Q99315, Q95SX7, P21329, P21328, P10394, O00370, Q9NBX4, P03360, P17192	163	70	5045	7.958808063102542	1.8291361758571156E-9	9.145666687189995E-10	8.343415223401398E-10
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	22	10.42654028436019	3.4708007447715334E-11	Q32M78, Q96SE7, O75437, Q08ER8, Q5RDX1, Q6ZMW2, Q5R8X1, P51814, Q9P255, A6NNF4, Q8TF32, P51522, P35789, P17019, Q96IR2, Q9HCG1, Q96N38, Q7Z340, Q9UJU3, Q7Z7L9, A8MQ14, P08045	209	118	6857	6.116859946476359	3.335440112994803E-8	2.382456796946745E-9	2.3204782122186824E-9
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	56	26.540284360189574	3.2069529269662477E-10	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NTY6, Q62130, Q8TF32, O15090, P31368, Q96N38, Q7Z340, P18729, Q7Z7L9, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, Q5R8X1, P51522, Q96IR2, Q8N8E2, B3LYS5, Q7KRI2, Q9UJU3, Q7JQF1, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, O00255, Q960X4, Q9HCC6, Q8NI51, P35789, P17019, Q9HCG1, Q497V6, Q9QX47, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	124	883	4392	2.2463010996237167	1.8921019417916796E-8	1.892102226910086E-8	1.892102226910086E-8
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	30	14.218009478672986	3.6374898539973114E-10	Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q29419, P08045, Q9BWM5, Q6NTY6, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, P18729, Q7Z7L9, Q2EI21, P20662	209	252	6857	3.9057871952608796	3.49562757628874E-7	2.3304184997942773E-8	2.2697936688943223E-8
UP_KW_LIGAND	KW-0479~Metal-binding	91	43.127962085308056	1.0049449527096968E-9	O95835, Q9UJN7, Q08ER8, Q0V9R3, P50579, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q9VZS6, Q7L3S4, P53405, Q7JQ32, Q09575, E9Q4S1, Q5EAB6, Q29419, P08045, P17192, Q9VJ79, Q6NTY6, P21521, P49096, Q6P6Q9, Q6C5V7, Q8TF32, O15090, P16423, P0CT39, Q99315, Q96N38, Q7M3K2, Q7Z340, Q9VD44, P18729, Q7Z7L9, P03360, Q9BYV7, Q9BY12, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, P80363, Q7T2G1, P11346, Q852K5, Q5R8X1, P31792, P51522, Q96IR2, Q80V42, Q8N8E2, O00370, Q9UJU3, Q9BWM5, Q9Z2W1, P42325, Q32M78, P08548, O75437, Q13106, Q6ZMW2, P16924, A2ARV4, P51814, Q960X4, Q9UQ26, Q8NI51, Q08499, P35789, P17019, Q9GSR1, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	112	1944	3613	1.510063014403292	2.0098897879350375E-8	2.0098899054193937E-8	2.0098899054193937E-8
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	56	26.540284360189574	2.0075990208602237E-9	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NTY6, Q62130, Q8TF32, O15090, P31368, Q96N38, Q7Z340, P18729, Q7Z7L9, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, Q5R8X1, P51522, Q96IR2, Q8N8E2, B3LYS5, Q7KRI2, Q9UJU3, Q7JQF1, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, O00255, Q960X4, Q9HCC6, Q8NI51, P35789, P17019, Q9HCG1, Q497V6, Q9QX47, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	124	925	4392	2.144306887532694	1.1844833269769595E-7	5.92241711153766E-8	5.92241711153766E-8
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1; degenerate	14	6.6350710900473935	2.8347712150729353E-9	Q96SE7, O75437, Q13106, Q6ZMW2, A6NNF4, Q8TF32, P51522, P35789, P17019, Q96IR2, Q96N38, Q9UJU3, Q9BWM5, A6NP11	209	52	6857	8.833087964666912	2.724211412119537E-6	1.7026344610531817E-7	1.658341160817667E-7
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	40	18.95734597156398	4.01779439479629E-9	Q05192, Q96SE7, Q08ER8, Q9UJN7, Q9UPP1, Q7T2G1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, P53405, Q96IR2, Q7KRI2, Q29419, P47236, Q9UJU3, Q9BWM5, Q32M78, A0AVK6, Q9W676, O75437, Q13106, Q6ZMW2, P51814, O00255, Q9HCC6, Q8NI51, P35789, P17019, P31368, Q9HCG1, Q96N38, Q7Z340, P17141, Q7Z7L9, A8MQ14, P20662, A6NP11	182	514	6516	2.786163253089323	3.7526129645915063E-6	3.752619964739735E-6	3.7365487871605498E-6
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	10	4.739336492890995	5.651020206662005E-9	Q95SX7, P21329, P21328, P08548, O00370, P14381, Q9NBX4, Q588U8, P11369, Q9VZS6	200	23	7030	15.282608695652174	1.9835061312312163E-6	4.95877023134591E-7	4.78923962514605E-7
UP_SEQ_FEATURE	ZN_FING:C2H2-type 14	17	8.056872037914692	1.189536209470332E-8	Q32M78, O75437, Q5RDX1, Q6ZMW2, Q5R8X1, P51814, A6NNF4, P51522, P35789, P17019, Q96IR2, Q9HCG1, Q7Z340, Q9UJU3, Q7Z7L9, A8MQ14, P08045	209	92	6857	6.062460994383191	1.1431377745618754E-5	6.724378219417583E-7	6.54944642390724E-7
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	21	9.95260663507109	1.4395285921422025E-8	P04323, Q5XIV0, P08548, P11369, P31792, Q9GSR1, P16423, P0CT39, Q99315, Q95SX7, P21329, P21328, P10394, O00370, Q9VD44, Q9NBX4, P03360, P17192	163	141	5045	4.6097115259104555	8.20530969170008E-7	2.7351043250701846E-7	2.4951828930464844E-7
GOTERM_BP_DIRECT	GO:0015074~DNA integration	14	6.6350710900473935	3.1478276958717035E-8	P0CT39, Q99315, P04323, Q7M3K2, P10394, P03360, P11369, P31792, Q09575	182	68	6516	7.371040723981901	2.9400278970026505E-5	1.4700355339720855E-5	1.4637398785803422E-5
UP_KW_LIGAND	KW-0862~Zinc	63	29.85781990521327	3.241073027399303E-8	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q7L3S4, P53405, Q09575, Q29419, P08045, Q6NTY6, Q6C5V7, Q8TF32, O15090, P16423, Q99315, Q96N38, Q7M3K2, Q7Z340, P18729, Q7Z7L9, Q9BY12, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, Q852K5, Q5R8X1, P51522, Q96IR2, Q80V42, Q8N8E2, Q9UJU3, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q960X4, Q9UQ26, Q8NI51, Q08499, P35789, P17019, Q9GSR1, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	112	1121	3613	1.8129460303300624	6.482144068176154E-7	3.241073027399303E-7	3.241073027399303E-7
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	16	7.5829383886255926	3.3278010406889957E-8	Q32M78, Q96SE7, O75437, Q5RDX1, Q6ZMW2, Q5R8X1, P51814, A6NNF4, P51522, P35789, P17019, Q96IR2, Q9HCG1, Q9UJU3, A8MQ14, P08045	209	86	6857	6.10392789584956	3.1979657222458435E-5	1.776676000056736E-6	1.7304565411582778E-6
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	31	14.691943127962084	6.972839335576191E-8	Q05192, Q96SE7, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, P53405, B3LYS5, Q29419, Q9UJU3, P08045, Q6NTY6, O75437, Q13106, Q6ZMW2, P51814, Q960X4, Q9HCC6, Q8TF32, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, P20662, A6NP11	182	368	6516	3.015946010511228	6.512420102644523E-5	2.1708773131427205E-5	2.1615801940286193E-5
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	25	11.848341232227488	1.1864095137316524E-7	Q5R633, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, Q7L3S4, Q8N8E2, Q29419, P08045, Q6NTY6, Q32M78, P51814, Q8NI51, O15090, Q9HCG1, Q7Z340, P17141, P18729, Q7Z7L9, A8MQ14, Q2EI21, P20662	209	233	6857	3.5202373862866296	1.1400746171075227E-4	6.000734435242726E-6	5.844627920278035E-6
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	77	36.492890995260666	1.6611453949773948E-7	Q9UJN7, Q08ER8, Q0V9R3, P50579, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q9VZS6, Q7L3S4, P53405, Q7JQ32, E9Q4S1, Q5EAB6, Q29419, P08045, P17192, Q9VJ79, Q6NTY6, P49096, Q6C5V7, Q8TF32, O15090, P16423, P0CT39, Q99315, Q96N38, Q7M3K2, Q7Z340, Q9VD44, P18729, Q7Z7L9, P03360, Q9BYV7, Q8IRW8, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, Q5R8X1, P51522, Q96IR2, Q80V42, Q8N8E2, O00370, Q9UJU3, Q9BWM5, Q9Z2W1, Q32M78, P08548, O75437, Q13106, Q6ZMW2, A2ARV4, P51814, Q960X4, Q9UQ26, Q8NI51, Q08499, P17019, Q9GSR1, Q9HCG1, P17141, A8MQ14, Q2EI21, P20662, A6NP11	196	1490	6558	1.7290987535953979	4.7673740355080874E-5	2.0034430354988728E-5	1.961559208972764E-5
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	31	14.691943127962084	2.610703060226598E-7	Q05192, Q96SE7, Q08ER8, Q7T2G1, Q9P255, Q8BJ90, A6NNF4, Q7L3S4, P51522, Q96IR2, P47236, Q9UJU3, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, Q9HCC6, Q8TF32, Q8NI51, P35789, P17019, O15090, P31368, Q9HCG1, Q96N38, Q7Z340, A8MQ14, A6NP11	196	364	6558	2.8495458623009644	7.492438064249374E-5	2.0034430354988728E-5	1.961559208972764E-5
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	30	14.218009478672986	2.7922551017405893E-7	Q96SE7, Q08ER8, Q9UJN7, Q9P255, Q15937, A6NNF4, Q7L3S4, P51522, P53405, P47236, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, P51814, Q9HCC6, Q8TF32, Q8NI51, P35789, P17019, O15090, P31368, Q9HCG1, Q96N38, Q7Z340, P17141, Q7Z7L9, P20662, A6NP11	196	345	6558	2.9094942324755992	8.013452166133472E-5	2.0034430354988728E-5	1.961559208972764E-5
INTERPRO	IPR012337:Ribonuclease H-like domain	15	7.109004739336493	2.520599167654766E-6	P0CT39, Q99315, P04323, Q7M3K2, P10394, P03360, P11369, P31792, Q9GSR1, Q09575	200	111	7030	4.75	8.843401634079928E-4	1.7694606156936458E-4	1.7089662356699312E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 16	12	5.687203791469194	3.81602723233971E-6	Q9HCG1, Q32M78, Q96SE7, Q5RDX1, Q9UJU3, Q5R8X1, P51814, A8MQ14, P08045, A6NNF4, P35789, Q96IR2	209	66	6857	5.96520226185298	0.0036604931679743435	1.8336010851392306E-4	1.7859007447349842E-4
INTERPRO	IPR001584:Integrase, catalytic core	11	5.213270142180095	4.942713745494902E-6	P0CT39, Q99315, P04323, P10394, P03360, P31792, P11369, Q09575	200	59	7030	6.553389830508475	0.0017333927486780087	2.8914875411145175E-4	2.79263326620462E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2; degenerate	9	4.265402843601896	7.28196433177258E-6	Q32M78, Q5R633, O75437, Q13106, Q9UJU3, Q6ZMW2, P51814, A8MQ14, A6NP11	209	35	6857	8.4365003417635	0.0069735642657087205	3.3323655823016423E-4	3.2456755307329213E-4
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	11	5.213270142180095	9.108300966004002E-6	P0CT39, Q99315, P04323, P10394, P03360, P31792, P11369, Q09575	209	59	6857	6.116859946476359	0.008714920090851841	3.9786714674226574E-4	3.87516804735443E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	10	4.739336492890995	1.238888017427033E-5	Q7M3K2, P0CT39, Q99315, P03360, P31792	124	53	4392	6.682897139379184	7.306813803623635E-4	2.4364797676064984E-4	2.4364797676064984E-4
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	13	6.161137440758294	1.4814762012248828E-5	P0CT39, Q99315, Q7M3K2, O00370, P03360, P11369, P31792, Q9VGI8	182	98	6516	4.749271137026239	0.013741797713472281	0.0034592469298601013	0.0034444321678478527
