Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00692:DM3	3	75.0	1.318641034924903E-6	Q7M3K2	3	5	3895	779.0	1.318641034919743E-6	1.318641034924903E-6	1.318641034924903E-6
INTERPRO	IPR002492:Transposase, Tc1-like	3	75.0	1.8206598851767386E-6	Q7M3K2	4	6	7030	878.75	2.1847699846588853E-5	4.369583724424172E-6	4.369583724424172E-6
UP_SEQ_FEATURE	ZN_FING:BED-type	3	75.0	2.6788867489278417E-6	Q7M3K2	4	7	6857	734.6785714285714	8.839947366046097E-5	8.840326271461878E-6	4.554107473177331E-6
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	4	100.0	3.3000900681767253E-6	Q7M3K2, O00370	4	98	6516	66.48979591836735	3.960036204719852E-5	2.7964670236048958E-5	2.7964670236048958E-5
INTERPRO	IPR003656:Zinc finger, BED-type predicted	3	75.0	4.368339773883713E-6	Q7M3K2	4	9	7030	585.8333333333333	5.241881786732794E-5	7.488582469514936E-6	7.488582469514936E-6
INTERPRO	IPR008906:HAT dimerisation	3	75.0	4.368339773883713E-6	Q7M3K2	4	9	7030	585.8333333333333	5.241881786732794E-5	7.488582469514936E-6	7.488582469514936E-6
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	75.0	5.084485497463447E-6	Q7M3K2	4	9	6516	543.0	6.1012119766279405E-5	2.7964670236048958E-5	2.7964670236048958E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	4	100.0	8.325779396528225E-6	Q7M3K2, O00370	4	90	4392	48.800000000000004	1.665148947460615E-5	1.665155879305645E-5	1.665155879305645E-5
UP_SEQ_FEATURE	REPEAT:10	3	75.0	8.013983219510566E-5	Q7M3K2	4	36	6857	142.85416666666666	0.0026412262455499658	2.40419496585317E-4	1.2385246793789056E-4
UP_SEQ_FEATURE	REPEAT:9	3	75.0	9.423211514736684E-5	Q7M3K2	4	39	6857	131.8653846153846	0.003104975884832495	2.4081269538313679E-4	1.2405502489434318E-4
UP_SEQ_FEATURE	REPEAT:8	3	75.0	9.91820186650832E-5	Q7M3K2	4	40	6857	128.56875	0.003267817960743491	2.4081269538313679E-4	1.2405502489434318E-4
UP_SEQ_FEATURE	REPEAT:6	3	75.0	1.0946031608324398E-4	Q7M3K2	4	42	6857	122.44642857142857	0.003605871316350262	2.4081269538313679E-4	1.2405502489434318E-4
UP_SEQ_FEATURE	REPEAT:7	3	75.0	1.0946031608324398E-4	Q7M3K2	4	42	6857	122.44642857142857	0.003605871316350262	2.4081269538313679E-4	1.2405502489434318E-4
UP_SEQ_FEATURE	REPEAT:5	3	75.0	1.2582342962227732E-4	Q7M3K2	4	45	6857	114.28333333333335	0.004143824984806588	2.59510823595947E-4	1.3368739397366964E-4
UP_SEQ_FEATURE	REPEAT:4	3	75.0	1.5561458284492764E-4	Q7M3K2	4	50	6857	102.855	0.005122515775658365	2.9690901709123255E-4	1.5561458284492764E-4
UP_SEQ_FEATURE	REPEAT:3	3	75.0	1.6195037295885413E-4	Q7M3K2	4	51	6857	100.83823529411764	0.0053305371110417	2.9690901709123255E-4	1.6195037295885413E-4
UP_SEQ_FEATURE	REPEAT:2	3	75.0	2.3221927502132744E-4	Q7M3K2	4	61	6857	84.30737704918033	0.007634831462207892	3.8316180378519023E-4	2.3221927502132744E-4
UP_SEQ_FEATURE	REPEAT:1	3	75.0	2.3221927502132744E-4	Q7M3K2	4	61	6857	84.30737704918033	0.007634831462207892	3.8316180378519023E-4	2.3221927502132744E-4
GOTERM_MF_DIRECT	GO:0046983~protein dimerization activity	3	75.0	2.3735592384098493E-4	Q7M3K2	4	59	6558	83.36440677966101	0.0026078187867014657	8.703050540836114E-4	8.703050540836114E-4
GOTERM_BP_DIRECT	GO:0015074~DNA integration	3	75.0	3.1979082608096386E-4	Q7M3K2	4	68	6516	71.86764705882354	0.0038307475352477027	0.0011725663622968675	0.0011725663622968675
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	3	75.0	4.254005531230427E-4	Q7M3K2	4	53	4392	62.15094339622642	8.506201406154323E-4	4.254005531230427E-4	4.254005531230427E-4
INTERPRO	IPR012337:Ribonuclease H-like domain	3	75.0	7.336252082873729E-4	Q7M3K2	4	111	7030	47.5	0.008768067628899257	0.0010498650305545646	0.0010498650305545646
INTERPRO	IPR009057:Homeodomain-like	3	75.0	7.873987729159236E-4	Q7M3K2	4	115	7030	45.84782608695652	0.009407972694976285	0.0010498650305545646	0.0010498650305545646
GOTERM_MF_DIRECT	GO:0016740~transferase activity	3	75.0	0.008499651966804729	Q7M3K2	4	356	6558	13.816011235955056	0.08962236320109562	0.023374042908713005	0.023374042908713005
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	4	100.0	0.011710309040905325	Q7M3K2, O00370	4	1490	6558	4.401342281879194	0.12153003608147195	0.025762679889991716	0.025762679889991716
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	4	100.0	0.014011196196441651	Q7M3K2, O00370	4	1217	5045	4.1454396055875105	0.09405072040156703	0.11208956957153321	0.11208956957153321
UP_SEQ_FEATURE	COMPBIAS:Pro residues	3	75.0	0.016415880262456415	Q7M3K2	4	521	6857	9.870921305182343	0.4208650508576004	0.025796383269574365	0.016415880262456415
UP_KW_DOMAIN	KW-0863~Zinc-finger	3	75.0	0.027533357849969665	Q7M3K2	3	772	4650	6.023316062176166	0.05430862990544494	0.05506671569993933	0.05506671569993933
GOTERM_MF_DIRECT	GO:0003677~DNA binding	3	75.0	0.02956793584789887	Q7M3K2	4	675	6558	7.286666666666667	0.28118602106819834	0.05420788238781459	0.05420788238781459
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	3	75.0	0.07126114252158035	Q7M3K2	4	824	5045	4.591929611650485	0.4039875736031998	0.2850445700863214	0.2850445700863214
