Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	108	14.937759336099585	7.722620955595824E-9	O95831, B4Q5D5, P04636, P41938, Q9CR62, Q07598, Q7PQV7, Q00796, Q6INX4, O62742, P0C2X9, Q94511, Q5ZI74, Q178M1, Q9JHE3, Q2TA32, Q9YHT1, Q9BKS0, Q80XN0, Q68G58, Q8BMS1, P26268, Q13011, O75521, Q5VT66, P36967, Q58D31, Q3T094, A7YWE4, Q99NB1, P07850, P23004, Q13148, P25285, Q9VCD0, P40939, Q9Y697, P91929, Q9HAC7, O01666, Q7TT47, Q04451, Q75Q39, P16332, P39951, Q8VEM8, Q64380, Q9P2E3, P22600, Q940M2, Q17GM7, Q9YGD2, P80147, Q8CGY8, P80021, Q5BK63, Q55F21, Q99N87, Q0P5L8, Q04831, Q01205, Q8R3U1, Q21217, Q16P20, Q5R546, Q6DEB1, Q8R0F8, P34519, P54385, Q68FX0, Q3T138, Q3T0R7, Q3SZ71, Q26365, P37227, Q29504, Q6P286, Q99KI0, P79274, P20000, Q9Z2Z6, P28765, Q8VCW8, O96347, B3NQ53, P26443, Q28F67, Q99LB7, P35434, Q66HF1, Q5RBL1, Q8BMF3, Q18359, Q5PRA2, Q27HV0, Q6PB66, Q9CQN1, P51174, P46561, Q91VD9, Q8R151, Q24751, Q9Z0X1, Q498P2, Q08BY0, Q9Z110, Q9UHV9, Q9C8L4	589	654	6084	1.705767822931107	4.247440656968138E-7	4.247441525577703E-7	3.7068580586859954E-7
INTERPRO	IPR004001:Actin, conserved site	16	2.2130013831258646	1.1366062734017512E-8	P49055, P53464, P07837, P49871, P10982, Q26065, P30163, P10994, P10984, P53501, Q07903, P84185, O16808, P45886, O42161, P45885	714	28	7030	5.626250500200081	1.527587175575995E-5	1.5275988314519537E-5	1.4809979742424818E-5
UP_SEQ_FEATURE	BINDING:Substrate	72	9.95850622406639	1.2565783480268662E-8	Q0IG34, P80147, Q6P1B1, P04636, Q55F21, Q8BYK4, P50137, A0A1L5YRA2, Q00796, Q0P5L8, Q86VE3, Q6INX4, P00349, H6VGI3, P0C2X9, Q21217, Q6DIY9, Q0II68, Q9NYA1, Q5XGB9, O19015, P54385, Q09326, P15259, P10760, P37227, Q9YHT1, Q04820, Q80XN0, Q99KI0, O35156, O88844, Q2KIG3, Q7YRU4, P79274, P56252, P48758, Q90744, Q9D1A2, P22985, Q8N335, P26443, Q28F67, Q6GNL7, Q03013, Q29444, Q6UWP2, Q2KJJ9, Q58D31, A7YWE4, Q9W3Z3, Q54UQ2, P20136, Q91Z53, P10819, Q91XV4, P04069, P29401, P25285, Q1JPJ2, P97852, P51570, P51174, Q9Z2K9, P51659, Q6GMC7, Q06197, Q96KP4, O88989, Q6TLF6, Q9Z110, Q7N4H8	678	368	6857	1.9787418237783763	2.3962662223264708E-5	1.3967213420537641E-5	1.3850026522410424E-5
UP_SEQ_FEATURE	NP_BIND:NAD	27	3.7344398340248963	1.4648362265902088E-8	P26443, F6S675, P04636, Q27640, Q00796, Q58D31, P0C2X9, A7YWE4, O88554, Q6DIY9, P10819, P27008, P97852, P54385, P51977, P51659, P56649, P10760, P37227, Q04820, Q80XN0, O88989, Q08824, Q7YRU4, Q8MI17, P20000, Q8N335	678	79	6857	3.45653635039767	2.7934036950005847E-5	1.3967213420537641E-5	1.3850026522410424E-5
SMART	SM00268:ACTIN	17	2.351313969571231	1.7157504085938694E-8	P49055, P53464, P07837, P49871, P10982, Q26065, P30163, P10994, P10984, P53501, Q07903, Q92193, P84185, O16808, P45886, O42161, P45885	318	39	3895	5.339058216416707	3.9633756232504425E-6	3.963383443851838E-6	3.877595923422145E-6
INTERPRO	IPR020902:Actin/actin-like conserved site	16	2.2130013831258646	3.874507622524304E-8	P49055, P53464, P07837, P49871, P10982, Q26065, P30163, P10984, P53501, Q07903, Q92193, P84185, O16808, P45886, O42161, P45885	714	30	7030	5.251167133520074	5.2072027705074575E-5	2.6036691223363323E-5	2.524241716074584E-5
INTERPRO	IPR018525:Mini-chromosome maintenance, conserved site	9	1.2448132780082988	8.857960317044727E-8	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	714	9	7030	9.845938375350139	1.1904390569605905E-4	3.9683662220360375E-5	3.847307431036426E-5
UP_SEQ_FEATURE	BINDING:NAD	22	3.0428769017980635	1.0936144022257518E-7	P26443, P04636, P97852, P54385, P51659, P56649, P10760, P37227, Q00796, Q58D31, Q04820, O88989, Q08824, Q7YRU4, P0C2X9, A7YWE4, P20000, Q6DIY9, O88554, P10819, P27008, Q8N335	678	60	6857	3.7083087512291053	2.0853053242109176E-4	6.951742216815028E-5	6.89341611536299E-5
SMART	SM00350:MCM	9	1.2448132780082988	2.349348824259012E-7	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	318	11	3895	10.021440823327616	5.426849163003844E-5	2.7134978920191586E-5	2.6547641714126836E-5
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	14	1.9363762102351314	2.5411648427525273E-7	P35979, P48162, Q90Z10, Q7ZWJ4, Q9V3G1, Q9VXX8, Q93572, Q5E973, O61231, Q95307, Q9VMU4, Q4R7Y2, O16797, P62832	669	26	6716	5.40554214096815	1.1612450510789518E-4	3.64240777811882E-5	3.4989431391557154E-5
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	110	15.214384508990317	3.1881030880689887E-7	O95831, B4Q5D5, P04636, P41938, Q9CR62, O76511, Q07598, Q01768, Q6INX4, O62742, P0C2X9, Q5ZI74, P04762, Q178M1, Q9JHE3, Q2TA32, P19468, Q9BKS0, Q80XN0, O88844, Q68G58, O14832, Q8BMS1, Q13011, O75521, Q5VT66, P36967, Q80V03, Q3T094, A7YWE4, Q99NB1, P23921, P07850, P23004, Q13148, P25285, Q9VCD0, P40939, Q9Y697, P91929, Q10039, Q9CPP7, Q9HAC7, P13697, O01666, Q06197, Q7TT47, Q04451, Q75Q39, P16332, Q8VEM8, Q64380, P22600, Q940M2, Q9YGD2, P80147, Q8CGY8, Q5BK63, Q55F21, Q99N87, P57093, Q0P5L8, Q04831, Q01205, Q8R3U1, P04040, Q8BTV1, Q21217, Q6DEB1, Q8R0F8, P34519, P54385, Q68FX0, Q3T138, O62839, Q3T0R7, Q3SZ71, Q5ZJF4, Q26365, Q29504, Q6P286, Q99KI0, P79274, P20000, Q9Z2Z6, Q7ZUC7, Q8VCW8, P26443, Q28F67, Q99LB7, P14735, Q66HF1, P11586, Q5RBL1, Q8BMF3, Q18359, P27008, Q5PRA2, Q6PB66, Q9CQN1, P51174, P46561, Q91VD9, Q8R151, Q9Z0X1, Q498P2, Q08BY0, Q9Z110, Q9UHV9, Q9C8L4	669	694	6716	1.5911744054311352	1.4568572115969403E-4	3.64240777811882E-5	3.4989431391557154E-5
UP_SEQ_FEATURE	MOTIF:Arginine finger	9	1.2448132780082988	3.2639649986862373E-7	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	678	10	6857	9.102212389380531	6.222445522651165E-4	1.5560953131236636E-4	1.5430394531289188E-4
INTERPRO	IPR004000:Actin-related protein	17	2.351313969571231	4.270141970717794E-7	P49055, P53464, P07837, P49871, P10982, Q26065, P30163, P10994, P10984, P53501, Q07903, Q92193, P84185, O16808, P45886, O42161, P45885	714	39	7030	4.291819291819292	5.737425502141402E-4	1.2588491661561367E-4	1.220446773438576E-4
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	22	3.0428769017980635	5.156948340006525E-7	P04323, P08548, Q10126, P0CT40, Q03278, P11369, Q09575, Q9UR07, Q95SX7, P21329, P21328, Q8I7P9, P10394, P21414, Q7LHG5, P10273, O00370, Q9NBX4, P05895	678	65	6857	3.4230542319037895	9.829468928116425E-4	1.9668600968784886E-4	1.9503578621904677E-4
INTERPRO	IPR002194:Chaperonin TCP-1, conserved site	14	1.9363762102351314	5.619862348911325E-7	Q2T9X2, P50143, Q3ZBH0, P50991, P53451, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q5RF02, Q3T084, Q4R963, P48605, P80317	714	27	7030	5.105301379811183	7.550245373401099E-4	1.2588491661561367E-4	1.220446773438576E-4
INTERPRO	IPR017998:Chaperone tailless complex polypeptide 1 (TCP-1)	14	1.9363762102351314	5.619862348911325E-7	Q2T9X2, P50143, Q3ZBH0, P50991, P53451, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q5RF02, Q3T084, Q4R963, P48605, P80317	714	27	7030	5.105301379811183	7.550245373401099E-4	1.2588491661561367E-4	1.220446773438576E-4
GOTERM_MF_DIRECT	GO:0051287~NAD binding	17	2.351313969571231	7.992491318822017E-7	Q68FX0, P51977, Q9Z2K9, P13697, P56649, P10760, Q06197, Q00796, Q8BMF3, Q58D31, O88989, O88844, P20000, Q91Z53, Q8BMS1, P27008, Q8N335	677	40	6558	4.116912850812407	6.599621758552887E-4	3.300898914673493E-4	3.252943966760561E-4
UP_KW_PTM	KW-0007~Acetylation	177	24.481327800829874	8.293607398006048E-7	O95831, Q6P1B1, P04636, Q9CR62, Q2NKZ1, P31335, P50137, O00148, Q00796, Q07903, P36871, O62742, P0C2X9, Q9UK45, Q803F6, P04762, Q9R0Y5, P60868, Q3ZBH0, Q2T9T3, P11217, P10768, Q15427, P06708, P56649, P18258, P19468, Q5R8G6, Q99873, Q80XN0, O88844, Q7YRU4, Q8MI17, P56252, Q8CHN6, Q8BMS1, Q8BK67, Q13011, P02594, Q6P9P6, P26640, O15540, P05946, Q8CBY8, O75521, Q9UKF6, Q94572, Q91060, P62250, P61166, Q3T094, P83871, Q5E947, A7YWE4, Q99NB1, O88554, P23921, Q3TDQ1, Q91XV4, P25787, P23004, P29401, Q8R3N6, P40939, Q6WIT9, P49871, P97852, Q26065, Q9HAC7, Q9D6Z1, P10984, P35465, P51659, P13697, Q75Q39, P16332, P39951, Q5RF02, P20700, Q8VEM8, Q64380, P22600, Q5R4E3, P07742, Q15459, Q9H0A0, P35979, P80147, B2RQC6, P46471, A7MB16, A2V735, Q8CGY8, P80021, Q5BK63, P30163, P29291, Q6PV61, Q5RB59, Q8K0C9, Q0P5L8, P84185, O35567, P00349, Q01205, O16808, Q924Z4, P04040, P62279, Q4R963, Q5E9K0, P49055, Q2T9X2, Q5R546, P07837, Q8R0F8, Q90YP3, Q68FX0, Q96J01, O73672, O62839, Q3T0R7, Q29504, P84057, Q99KI0, O35156, P79274, P20000, Q9Z2Z6, P45886, O42161, P48758, P45885, Q8VCW8, P26443, P53464, P50991, P12955, Q99LB7, P35434, P50238, Q66HF1, P18422, P11586, P53501, Q5RBL1, P49717, Q8K3X3, Q32KN8, P27008, Q45FY6, Q9D819, Q27HV0, Q9GMB0, Q6PB66, Q9CQN1, P24155, Q1JPJ2, Q5R649, P08906, P51174, P51977, P38935, Q9Z2K9, Q91VD9, Q9Z0X1, Q96KP4, O88989, P41383, Q6P823, P08991, O88342, P84239, Q66H76, Q9C8L4, P80317	425	1308	4224	1.3449325418240692	2.322184071168465E-5	2.405146145421754E-5	2.073401849501512E-5
INTERPRO	IPR000477:Reverse transcriptase	22	3.0428769017980635	1.0786042059157712E-6	P04323, P08548, Q10126, P0CT40, Q03278, P11369, Q09575, Q9UR07, Q95SX7, P21329, P21328, Q8I7P9, P10394, P21414, Q7LHG5, P10273, O00370, Q9NBX4, P05895	714	66	7030	3.281979458450047	0.0014485946070681432	2.0709200753582806E-4	2.0077446861546428E-4
UP_SEQ_FEATURE	DOMAIN:MCM	9	1.2448132780082988	1.0930976698683435E-6	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	678	11	6857	8.274738535800482	0.0020823672543667238	3.4742287607315516E-4	3.445079489535063E-4
GOTERM_CC_DIRECT	GO:0042555~MCM complex	9	1.2448132780082988	1.1567558952849875E-6	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	669	11	6716	8.213615980432124	5.284980455847466E-4	1.0572748882904786E-4	1.0156316760602189E-4
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	27	3.7344398340248963	1.330117438610779E-6	Q0V8R6, P04636, Q9GUM2, O97396, Q29444, Q2KJJ9, P36871, P00688, Q54UQ2, Q6DIY9, Q16P20, Q54K67, P04746, O19015, Q01415, Q04820, O88989, Q7YRU4, Q17058, Q90744, Q9BZP6, H2N0D4, Q8N335, Q17GM7, Q11174, Q13231, Q8N0N3	622	100	6516	2.8284887459807075	0.002585063211666405	8.628028451788586E-4	8.552655130267309E-4
INTERPRO	IPR001208:Mini-chromosome maintenance, DNA-dependent ATPase	9	1.2448132780082988	1.3474756272803273E-6	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	714	11	7030	8.055767761650115	0.0018093695769045848	2.2637590538309498E-4	2.194700927932833E-4
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	68	9.405255878284924	1.5152699235649375E-6	O95831, P80147, P04636, P80021, Q5BK63, Q55F21, Q0P5L8, Q01205, P0C2X9, Q21217, Q16P20, Q94511, Q5R546, Q8R0F8, P34519, P54385, Q68FX0, Q3SZ71, Q9YHT1, Q6P286, Q9BKS0, Q80XN0, Q99KI0, P79274, P20000, Q8BMS1, P26268, Q13011, Q8VCW8, O96347, P26443, Q28F67, Q99LB7, P35434, Q66HF1, O75521, P36967, Q5RBL1, Q8BMF3, Q3T094, A7YWE4, Q99NB1, Q5PRA2, P23004, P25285, Q6PB66, Q9CQN1, P40939, Q9Y697, P91929, P51174, P46561, Q9HAC7, O01666, Q7TT47, Q04451, Q24751, Q91VD9, Q9Z0X1, P16332, Q498P2, Q8VEM8, Q64380, Q08BY0, Q940M2, P22600, Q9C8L4, Q17GM7	678	383	6857	1.7956206628310882	0.0028854509944482576	4.1280282060547656E-4	4.09339346494471E-4
INTERPRO	IPR027413:GroEL-like equatorial domain	14	1.9363762102351314	1.5674751433054515E-6	Q2T9X2, P50143, Q3ZBH0, P50991, P53451, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q5RF02, Q3T084, Q4R963, P48605, P80317	714	29	7030	4.753211629479378	0.00210447073354858	2.3407628806694744E-4	2.2693556796966703E-4
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	58	8.022130013831259	1.6979827418140614E-6	P27393, Q9U8W7, Q9U943, Q90WA0, P50897, P11047, Q00871, B8A4W9, Q04519, P81547, W4VS99, F4KHQ8, B5DFC9, Q9W770, Q9JHE3, P81182, P15215, O61866, P08171, O88207, P50903, Q2KIG3, A8YPR9, P22985, Q9BZP6, H2N0D4, P22105, Q8N0N3, Q1LW01, Q9GV46, B2D0J5, O97396, P14735, C0HLU7, C0HLU8, Q6UWP2, Q5RBL1, Q8IZJ3, P09470, P00688, P00765, P04069, P29788, P29400, P04746, Q9CPP7, Q10039, Q9Y6N6, P10787, P0C6B8, B3EWZ6, B3EWZ5, Q9GLP1, Q9BUD6, Q21966, Q5R4E3, P20742, Q13231	589	316	6084	1.8958973587500807	9.338476945952578E-5	4.669452539988669E-5	4.075158580353748E-5
GOTERM_CC_DIRECT	GO:0071162~CMG complex	8	1.1065006915629323	2.8143220231823876E-6	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454	669	9	6716	8.92343464540774	0.0012853202418720011	2.1435752743239188E-4	2.059145613628447E-4
INTERPRO	IPR027410:TCP-1-like chaperonin intermediate domain	14	1.9363762102351314	3.928086263909026E-6	Q2T9X2, P50143, Q3ZBH0, P50991, P53451, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q5RF02, Q3T084, Q4R963, P48605, P80317	714	31	7030	4.446552814674257	0.005265446987256506	5.279347938693731E-4	5.118296401873462E-4
UP_KW_DOMAIN	KW-0732~Signal	104	14.384508990318118	4.1176942945455725E-6	P29413, P80067, Q9U8W7, Q8BYK4, Q90WA0, P11047, P50897, P52717, P0C2X9, Q99805, P45971, Q5ZI74, Q04519, P49010, Q9W770, Q3ZCJ8, P08171, O88207, P90893, Q2KIG3, Q17058, P05187, A8YPR9, Q9BZP6, P22105, Q8N0N3, Q9Z0J1, B2D0J5, Q5RAE3, Q6NVG7, Q29444, Q21313, P09470, P00688, Q95307, Q1L8P7, P25784, P04068, Q95029, P29400, P55059, P04746, Q9CPP7, Q9D6Z1, P91885, Q9BUD6, Q24319, Q5VYJ5, Q21966, Q5RB02, P27393, Q7Z1E6, Q9U943, P13666, O46108, Q00871, Q7TPD3, B8A4W9, Q8BTV1, P22771, A0A291PQH4, O35604, W4VS99, F4KHQ8, B5DFC9, P25782, Q90988, P70691, O19015, Q96J01, P15215, O61866, Q4R4T8, P50903, Q90744, H2N0D4, Q0V8R6, Q1LW01, P54399, Q9GV46, O97396, P51688, Q6UWP2, Q5RBL1, Q8IZJ3, Q4FAT7, P23685, P29788, Q9GMB0, Q10751, Q9CY50, Q78EH2, Q9Y6N6, Q03168, O75310, P0C6B8, P53634, P36513, P21439, Q8R151, Q66I12, Q9GLP1, P20742, Q13231	373	862	4650	1.5040774307521012	1.0705454133241865E-4	5.353002582909244E-5	5.353002582909244E-5
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	12	1.6597510373443984	4.2341883722962055E-6	P30742, P35979, Q7ZUG5, Q90YP3, Q93572, Q5E973, O61231, Q9VMU4, O16797, Q9V3G1, Q803F6, Q9VXX8	622	24	6516	5.237942122186495	0.00820589433878749	0.002059932643122104	0.002041937342539845
UP_KW_LIGAND	KW-0520~NAD	36	4.979253112033195	4.262889227920448E-6	O95831, F6S675, P04636, P41938, Q66HF1, Q27640, Q00796, Q58D31, P0C2X9, A7YWE4, O88554, Q6DIY9, P10819, Q94511, P27008, Q9VYA0, P40939, P97852, P54385, P51977, P51659, P56649, P10760, P37227, Q91VD9, Q9Z0X1, Q04820, Q80XN0, O88989, Q08824, Q7YRU4, Q8MI17, P20000, Q8BMS1, P22985, Q8N335	399	146	3613	2.232773715109692	1.662392149793801E-4	1.6625267988889747E-4	1.492011229772157E-4
INTERPRO	IPR002423:Chaperonin Cpn60/TCP-1	14	1.9363762102351314	6.007875885970486E-6	Q2T9X2, P50143, Q3ZBH0, P50991, P53451, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q5RF02, Q3T084, Q4R963, P48605, P80317	714	32	7030	4.307598039215685	0.008042097353918143	6.728820992286944E-4	6.523551899516285E-4
INTERPRO	IPR027409:GroEL-like apical domain	14	1.9363762102351314	6.007875885970486E-6	Q2T9X2, P50143, Q3ZBH0, P50991, P53451, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q5RF02, Q3T084, Q4R963, P48605, P80317	714	32	7030	4.307598039215685	0.008042097353918143	6.728820992286944E-4	6.523551899516285E-4
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	12	1.6597510373443984	6.453897538024357E-6	Q2T9X2, Q5RF02, Q3ZBH0, P50991, Q3T084, Q54TH8, Q2NKZ1, P12613, Q5ZJK8, Q4R963, P48605, P80317	669	24	6716	5.019431988041854	0.0029450953655433265	4.21347310696733E-4	4.0475157417038465E-4
