Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	14	3.8147138964577656	1.667300344833831E-11	P04764, P50310, Q19749, O62619, P15259, P56649, P52899, A0A1L5YRA2, Q6MJP3, P36871, P56252, Q5R4E3, P46479, Q5PRA2	330	24	6513	11.512878787878789	1.829027673760919E-8	9.145142391413563E-9	8.961739353481841E-9
UP_SEQ_FEATURE	NP_BIND:NAD	23	6.267029972752043	3.7907514589290035E-11	P26443, P04636, P54385, P51977, Q02253, Q2KJC9, P56649, P11024, P37227, Q4WAU7, Q04820, Q80XN0, O88989, Q7YRU4, P0C2X9, P82013, Q8MI17, A7YWE4, P20000, O17953, Q6DIY9, P09623, Q8N335	355	79	6811	5.585772865038331	4.583024626469978E-8	1.5276728379483884E-8	1.5049283291948145E-8
UP_KW_PTM	KW-0007~Acetylation	112	30.517711171662125	5.722740390760939E-11	O95831, Q08163, P04636, Q6XUZ5, Q9CR62, P50136, P50137, O00148, P12262, P36871, P0C2X9, P04764, P11217, Q8STF0, Q15427, P14604, P56649, A7YW45, Q0MQI5, P18258, P19468, Q5R8G6, Q80XN0, Q3UQU0, O88844, Q7YRU4, Q8MI17, P56252, Q13011, P02594, P50310, Q6P9P6, P49642, O75521, P11024, Q5R8D7, Q3T094, Q5E947, A7YWE4, P23921, P23004, P29401, Q69ZN7, Q2KJC9, P13697, P16332, P39951, Q9GK13, Q9CQA3, Q8VEM8, Q0QEP2, P82013, Q5R4E3, Q9N0X0, P07742, P80147, P80021, Q5BK63, P30044, P29291, Q6PV61, Q5RB59, Q8K0C9, Q0P5L8, O35567, Q9D7B6, P00349, Q01205, Q5R546, Q8R0F8, Q68FX0, Q02253, Q3T0R7, Q99797, Q99798, Q9Z2I9, P84057, Q99KI0, P79274, P20000, Q9Z2Z6, P09623, Q8VCW8, P26443, Q96BP3, A2AKG8, P35434, Q66HF1, Q5R874, P11586, Q99LS1, P49717, Q16851, Q68FU3, Q9D819, Q6PB66, Q9CQN1, P08906, P51977, Q96SY0, Q9Z2K9, Q91VD9, P35270, Q9Z0X1, P67874, O88989, P08991, O88342, P84239, Q4R5X8, Q66H76, Q9C8L4	215	1305	4209	1.6801496925955628	1.2590037901105688E-9	1.316230289875016E-9	1.316230289875016E-9
UP_KW_BIOLOGICAL_PROCESS	KW-0324~Glycolysis	13	3.5422343324250685	1.251590835043009E-10	P04764, P50310, Q19749, O62619, P15259, P56649, P52899, A0A1L5YRA2, Q6MJP3, P56252, Q5R4E3, P46479, Q5PRA2	217	23	4389	11.431977559607294	1.364234236689299E-8	6.8211700509843995E-9	6.383113258719346E-9
UP_KW_LIGAND	KW-0520~NAD	32	8.71934604904632	4.030777188575597E-10	O95831, P04636, P41938, Q66HF1, P11024, Q9VZU4, Q9TC96, B3CM42, P0C2X9, A7YWE4, O17953, Q6DIY9, Q94511, P54385, P51977, Q02253, Q2KJC9, P56649, Q0MQI5, P37227, Q91VD9, Q4WAU7, Q9Z0X1, Q04820, Q80XN0, O88989, Q7YRU4, Q8MI17, P20000, P82013, P09623, Q8N335	224	146	3612	3.5342465753424652	1.410771877097261E-8	1.410772016001459E-8	1.1689253846869233E-8
INTERPRO	IPR018525:Mini-chromosome maintenance, conserved site	9	2.452316076294278	4.371554183534844E-10	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	365	9	6979	19.120547945205477	3.5759307215332825E-7	3.575931322131503E-7	3.4622709133595966E-7
GOTERM_MF_DIRECT	GO:0051287~NAD binding	16	4.35967302452316	6.695005934337093E-10	Q68FX0, Q6XUZ5, P51977, Q9Z2K9, P13697, P56649, Q0MQI5, Q06197, P11024, Q8BMF3, O88989, Q9TC96, O88844, P20000, Q91Z53, Q8N335	349	40	6552	7.50945558739255	3.7759824811356424E-7	3.7759833469661206E-7	3.648778234213716E-7
SMART	SM00350:MCM	9	2.452316076294278	8.226890683290197E-10	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	156	11	3872	20.307692307692307	1.1599914628845909E-7	1.1599915863439177E-7	1.1599915863439177E-7
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	30	8.174386920980927	1.1774284375523534E-9	O95831, P26443, Q70KF8, Q7ZVF3, Q5BK63, P35434, Q9CR62, Q66HF1, Q99N87, Q7PQV7, P11024, Q18359, P23004, P25285, Q9CQN1, Q8R0F8, P46561, Q3ULF4, Q2TA32, Q0MQI5, Q26365, Q9YHT1, Q24751, Q91VD9, Q9Z0X1, Q9CQA3, Q8VEM8, Q80XN0, Q9Z2Z6, Q69BK3	338	161	6710	3.6991436656988492	3.414542034674284E-7	1.138180822967275E-7	1.1107074927577199E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	17	4.632152588555858	1.4622304797576984E-9	Q70KF8, Q7ZVF3, P91929, Q5BK63, Q66HF1, Q0MQI5, Q9VZU4, Q9YHT1, Q91VD9, Q9CQA3, Q9TC96, Q69BK3, Q18359, Q68FU3, Q4R5X8, Q94511, P23004	217	52	4389	6.61228287841191	1.5938310626850694E-7	5.312770743119638E-8	4.9715836311761746E-8
UP_SEQ_FEATURE	MOTIF:Arginine finger	9	2.452316076294278	2.0256654105882728E-9	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	355	10	6811	17.267323943661975	2.4490264881604773E-6	6.122573703503054E-7	6.031418760026583E-7
UP_SEQ_FEATURE	BINDING:NAD	18	4.904632152588556	5.012763519029782E-9	P26443, P04636, P54385, Q02253, Q2KJC9, P56649, P11024, P37227, Q04820, O88989, Q7YRU4, P0C2X9, A7YWE4, P20000, O17953, Q6DIY9, P09623, Q8N335	355	60	6811	5.755774647887324	6.060412767738832E-6	1.2120862189014014E-6	1.194040270232894E-6
GOTERM_CC_DIRECT	GO:0042555~MCM complex	9	2.452316076294278	5.396323204795223E-9	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	338	11	6710	16.242603550295858	1.5649324979216672E-6	3.9123343234765366E-7	3.81789866739262E-7
UP_SEQ_FEATURE	DOMAIN:MCM	9	2.452316076294278	7.091964981476634E-9	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	355	11	6811	15.697567221510884	8.574148975593054E-6	1.4290309437675418E-6	1.4077550488231118E-6
INTERPRO	IPR001208:Mini-chromosome maintenance, DNA-dependent ATPase	9	2.452316076294278	7.303890478514492E-9	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454, Q498J7	365	11	6979	15.644084682440846	5.9745645968334316E-6	2.987291205712427E-6	2.8923406294917388E-6
GOTERM_CC_DIRECT	GO:0071162~CMG complex	8	2.17983651226158	2.5034560752878612E-8	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P55861, Q561P5, Q6NX31, Q26454	338	9	6710	17.64628533859303	7.2599963567565595E-6	1.4520045236669595E-6	1.4169561386129294E-6
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	10	2.7247956403269753	3.264501143281665E-8	Q5R8G6, Q6PCI7, Q9XYU1, P49717, P49642, P55861, Q561P5, Q6NX31, Q26454, Q498J7	330	17	6513	11.6096256684492	3.5810936942159977E-5	1.1937192513933288E-5	1.1697795763425965E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0679~Respiratory chain	12	3.2697547683923704	5.039938314792366E-8	Q91VD9, Q9TC96, P91929, Q5BK63, Q66HF1, Q18359, Q69BK3, Q94511, Q4R5X8, Q0MQI5, Q9VZU4, P23004	217	29	4389	8.369299221357064	5.493517808097259E-6	1.3733831907809198E-6	1.2851842702720533E-6
UP_KW_CELLULAR_COMPONENT	KW-0139~CF(1)	7	1.9073569482288828	9.606306731192157E-8	Q5R546, Q24751, P46561, Q0QEP2, P80021, P35434, O01666	303	7	6080	20.066006600660067	3.842515493235332E-6	1.2808408974922876E-6	1.2167988526176732E-6
GOTERM_BP_DIRECT	GO:0006734~NADH metabolic process	8	2.17983651226158	2.1831030629882094E-7	P04636, O88989, Q01205, Q7YRU4, Q68FX0, Q6DIY9, P13697, Q8N335	330	11	6513	14.353719008264463	2.3945775754052878E-4	5.9871601502451644E-5	5.8670894817808126E-5
KEGG_PATHWAY	rno01200:Carbon metabolism	9	2.452316076294278	4.865760410368793E-7	P04764, P04636, O88989, Q01205, Q68FX0, P14604, Q02253, P13697, P50137	210	14	3303	10.11122448979592	3.016317188268003E-4	3.016771454428652E-4	3.002174173197545E-4
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	9	2.452316076294278	6.087416597237838E-7	Q91VD9, P91929, Q5BK63, Q66HF1, Q18359, Q94511, Q4R5X8, Q0MQI5, Q9VZU4	338	17	6710	10.509919944309084	1.7651955364861305E-4	2.942251355331622E-5	2.8712314950305137E-5
UP_SEQ_FEATURE	REGION:Substrate binding	33	8.991825613079019	7.210736181521173E-7	P55786, P50310, Q6XUZ5, A4FUY7, O75521, P11586, Q6MJP3, Q86VE3, Q2KJJ9, Q9D7B6, P00349, H6VGI3, Q16851, Q54UQ2, Q91Z53, P04069, P04764, P14604, P12646, Q9Z2K9, P15259, Q06197, P15144, P35270, P91885, Q99798, Q99KI0, O88844, P79274, P56252, Q8N335, Q7N4H8, Q13011	355	241	6811	2.6271170592016833	8.713984303320155E-4	1.2453971490655855E-4	1.226855256027388E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	17	4.632152588555858	7.71397442589453E-7	Q9XYU1, Q178M1, P55861, P49642, P53034, P28340, Q26454, Q5R874, Q5R8G6, Q6PCI7, P49717, P0C6T1, Q561P5, P23921, Q6NX31, P07742, Q498J7	217	78	4389	4.40818858560794	8.407881885064139E-5	1.6816464248450073E-5	1.573650782882484E-5
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	11	2.997275204359673	8.004457703788477E-7	P30104, P12261, Q66LN0, O88844, Q3T094, Q6XUZ5, Q9W3K5, Q93113, P42860, P19468, Q9C8L4	330	29	6513	7.4862068965517246	8.777039538386822E-4	1.7561780202111918E-4	1.7209584063145224E-4
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	23	6.267029972752043	9.00907008827457E-7	Q54K67, P30039, P53596, Q8R0F8, Q6NV04, Q55F21, O02751, O75521, Q23381, P36967, Q91XD4, Q5R971, Q9DCG6, Q9Z1J3, P16332, Q7LHG5, Q80XN0, Q9Z2I9, Q21217, Q9W3Z3, Q9D7H3, Q13011, P07742	349	129	6552	3.34723795562071	5.079827149603311E-4	2.5405577648934287E-4	2.4549715990548204E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0066~ATP synthesis	7	1.9073569482288828	9.846394033194222E-7	Q5R546, Q24751, P46561, Q0QEP2, P80021, P35434, O01666	217	9	4389	15.731182795698924	1.0731998860114E-4	1.7887615826969504E-5	1.6738869856430177E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0375~Hydrogen ion transport	11	2.997275204359673	1.6840688294418723E-6	Q5R546, Q24751, Q9BKS0, P46561, Q0QEP2, P80021, P35434, Q94516, O01666, P31410, B7Z0W9	217	32	4389	6.952620967741936	1.8354681019305819E-4	2.622335748702344E-5	2.4539288657581568E-5
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	8	2.17983651226158	4.991860885579211E-6	Q91VD9, Q9TC96, B3CM42, Q66HF1, Q18359, Q94511, Q0MQI5, Q9VZU4	349	15	6552	10.012607449856732	0.002811456998128792	7.038523848666687E-4	6.801410456601675E-4
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	8	2.17983651226158	4.991860885579211E-6	Q5R546, Q24751, P46561, Q0QEP2, P80021, P35434, Q94516, O01666	349	15	6552	10.012607449856732	0.002811456998128792	7.038523848666687E-4	6.801410456601675E-4
UP_KW_MOLECULAR_FUNCTION	KW-0032~Aminotransferase	10	2.7247956403269753	5.031801407228214E-6	Q0IG34, P25285, P80147, Q28F67, P08906, Q55F21, Q21217, Q9W3Z3, Q3LSM4, Q940M2	302	24	5043	6.957781456953643	3.7731485384695507E-4	1.8869255277105803E-4	1.786289499566016E-4
GOTERM_BP_DIRECT	GO:0006108~malate metabolic process	7	1.9073569482288828	5.915070852486686E-6	Q8BMF3, Q04820, P04636, O88989, Q7YRU4, Q6DIY9, P13697	330	11	6513	12.559504132231405	0.006467844778540566	9.162136671885937E-4	8.978392818849027E-4
GOTERM_BP_DIRECT	GO:0006102~isocitrate metabolic process	7	1.9073569482288828	5.915070852486686E-6	Q99798, Q99KI0, O88844, Q68FX0, Q6XUZ5, Q9Z2K9, Q06197	330	11	6513	12.559504132231405	0.006467844778540566	9.162136671885937E-4	8.978392818849027E-4
GOTERM_CC_DIRECT	GO:0045261~proton-transporting ATP synthase complex, catalytic core F(1)	6	1.6348773841961852	5.9962341874908724E-6	Q5R546, Q24751, P46561, Q0QEP2, P80021, P35434	338	7	6710	17.016060862214708	0.0017374020943943247	2.4841541633890756E-4	2.424191821514167E-4
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	9	2.452316076294278	6.681594655887648E-6	Q6MJP3, P04764, Q2KJJ9, P36871, P04636, P15259, P46479, Q5R4E3, A0A1L5YRA2	330	22	6513	8.07396694214876	0.007302936837287888	9.162136671885937E-4	8.978392818849027E-4
INTERPRO	IPR001236:Lactate/malate dehydrogenase, N-terminal	6	1.6348773841961852	7.233384099010508E-6	Q04820, P04636, O88989, Q7YRU4, Q6DIY9, P37227	365	7	6979	16.38904109589041	0.005899459039166888	0.0019723027309968655	0.0019096134021387742
UP_SEQ_FEATURE	NP_BIND:NADP	14	3.8147138964577656	7.426101363158135E-6	Q6XUZ5, Q8BYK4, Q9Z2K9, P13697, Q6GMC7, P11586, Q06197, P11024, P35270, Q8K0C9, P00349, O88844, Q1ZXF7, Q91Z53	355	59	6811	4.5525901169730245	0.008938006286369093	0.0011222695685072731	0.0011055608404401673
GOTERM_MF_DIRECT	GO:0030060~L-malate dehydrogenase activity	6	1.6348773841961852	7.899949858953063E-6	Q04820, P04636, O88989, Q7YRU4, Q6DIY9, P37227	349	7	6552	16.091690544412607	0.004445677907699674	8.911143440899056E-4	8.610945346258839E-4
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	9	2.452316076294278	1.245835544020947E-5	Q95SX7, P21329, P21328, P08548, O00370, O02751, Q9NBX4, P11369, Q0V9J0	365	23	6979	7.481953543776057	0.010139245960882892	0.0025477336875228363	0.002466754377161475
UP_SEQ_FEATURE	BINDING:NADP	12	3.2697547683923704	1.3159891813414417E-5	Q8K0C9, P35270, Q8BMF3, P00349, O88844, Q6XUZ5, Q1ZXF7, Q9Z2K9, P13697, Q91Z53, P11586, Q06197	355	45	6811	5.116244131455399	0.01578451185934715	0.0017678121336020035	0.0017414923499751748
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	8	2.17983651226158	1.3749574807917862E-5	Q9YHT1, Q91VD9, Q9CQA3, Q70KF8, Q7ZVF3, Q66HF1, Q7ZUC7, Q68FU3	349	17	6552	8.83465363222653	0.007724822513166085	0.001292460031944279	0.0012489197117192057
GOTERM_BP_DIRECT	GO:0030174~regulation of DNA-dependent DNA replication initiation	6	1.6348773841961852	1.5758835496898338E-5	Q6PCI7, P49717, P55861, Q561P5, Q6NX31, Q498J7	330	8	6513	14.802272727272726	0.01713900595350648	0.0019208269488997195	0.0018823053510184126
UP_KW_LIGAND	KW-0830~Ubiquinone	8	2.17983651226158	2.206134056446084E-5	Q91VD9, Q9TC96, P91929, B3CM42, Q66HF1, Q94511, Q0MQI5, Q9VZU4	224	16	3612	8.0625	7.718574018854563E-4	3.860734598780647E-4	3.1988943818468224E-4
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	5	1.3623978201634876	3.0034757287130835E-5	Q5R546, P46561, Q0QEP2, P80021, P35434	338	5	6710	19.852071005917157	0.00867238643363899	0.0010887599516584928	0.0010624795390322534
GOTERM_BP_DIRECT	GO:0006267~pre-replicative complex assembly involved in nuclear cell cycle DNA replication	5	1.3623978201634876	3.071688684598994E-5	Q9XYU1, P49717, Q561P5, Q6NX31, Q26454	330	5	6513	19.736363636363638	0.033135524135822214	0.0033696424870050964	0.0033020653359439184
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	20	5.449591280653951	3.140424361635758E-5	P29401, Q178M1, P04764, P49642, Q6NV04, Q68FX0, Q6XUZ5, Q9Z2K9, P13697, O62619, P19468, Q06197, P50137, P36871, Q9Z2I9, O88844, P56252, Q54UQ2, P05187, Q9D819	349	126	6552	2.979942693409742	0.017556331282733817	0.0025302847713750964	0.002445044681559269
INTERPRO	IPR001252:Malate dehydrogenase, active site	5	1.3623978201634876	3.4920587239267194E-5	Q04820, P04636, O88989, Q7YRU4, Q6DIY9	365	5	6979	19.120547945205477	0.02816140139479939	0.005713008072344113	0.0055314210186999235
KEGG_PATHWAY	cel01100:Metabolic pathways	13	3.5422343324250685	5.2941282517684906E-5	P53596, Q18515, Q19749, P41938, P46561, Q23381, P52899, Q9BKS0, Q21217, O17953, Q18359, Q9TZH6, Q11174	210	51	3303	4.009243697478992	0.03229158770667451	0.011730273900667332	0.011673514510825392
GOTERM_BP_DIRECT	GO:0006103~2-oxoglutarate metabolic process	7	1.9073569482288828	5.390142165188092E-5	Q28F67, Q01205, O88844, Q68FX0, Q6XUZ5, Q55F21, Q9Z2K9	330	15	6513	9.21030303030303	0.057417144520791386	0.005375441777464853	0.00526763893416109
