Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05168:Herpes simplex virus 1 infection	19	6.418918918918918	7.131356461135818E-9	Q96SE7, Q8N859, Q08ER8, Q6ZMW2, Q8IYN0, A6NNF4, Q8TF32, P51522, Q96IR2, A6NN14, Q9HCG1, Q96N38, Q6ZNA1, Q03923, A6NK75, Q9UJU3, A8MQ14, Q9BWM5, A6NP11	115	104	3303	5.247240802675584	1.5189777874402566E-6	1.5189789262219292E-6	1.5189789262219292E-6
UP_KW_LIGAND	KW-0862~Zinc	77	26.013513513513516	7.543569224120297E-9	Q92618, Q9UJN7, Q08ER8, Q8BJ90, Q9VGI8, P11369, A6NNF4, Q7L3S4, P10076, Q09575, Q6ZNA1, A9JTS5, P05130, P08045, Q6NTY6, P97471, Q94HW2, Q8N859, P03359, A1L3F4, Q6C5V7, Q9VMJ7, Q8IYN0, Q8TF32, Q6WKZ8, P16423, Q99315, Q96N38, P18729, Q7YZH1, Q7Z7L9, Q9BY12, Q05192, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, Q852K5, Q98T94, Q5R8X1, P51522, E9Q5F9, Q96IR2, Q80V42, Q8TBB1, Q03923, P42003, Q96N22, Q25515, Q9ZT94, Q9UJU3, O15014, Q9BWM5, Q9H3H1, Q5U3N7, A7MBI1, O43422, O93567, Q5TC82, Q6ZMW2, Q7T3H2, A6QQJ8, Q960X4, Q08499, Q9W436, Q9GSR1, A6NN14, Q9HCG1, P17141, A6NK75, A8MQ14, Q13351, Q6DJN2, P20662, A6NP11, P49867	142	1121	3612	1.7472075988491163	1.8104564547538615E-7	1.8104566137888713E-7	1.8104566137888713E-7
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	32	10.81081081081081	1.4538771184118983E-8	Q92618, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q98T94, Q5R8X1, Q8BJ90, A6NNF4, Q7L3S4, P51522, P10076, Q96IR2, Q6ZNA1, Q03923, Q9UJU3, P08045, Q9BWM5, Q8N859, A7MBI1, Q6ZMW2, Q8IYN0, Q8TF32, A6NN14, Q9HCG1, Q96N38, P17141, P18729, A6NK75, Q7Z7L9, A8MQ14, P20662	292	235	6811	3.1762168464004663	1.6559523391856956E-5	1.8399622643012802E-6	1.7898842746670926E-6
INTERPRO	IPR004875:DDE superfamily endonuclease, CENP-B-like	8	2.7027027027027026	1.9496115832480797E-8	B2RRL2, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7, A0A345BJN8	287	10	6979	19.453658536585365	1.0352384021916627E-5	3.450812502349101E-6	3.4183189759616334E-6
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	33	11.14864864864865	2.133471867709141E-8	Q92618, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q8BJ90, A6NNF4, Q7L3S4, P51522, P10076, Q96IR2, Q6ZNA1, Q03923, Q96N22, Q25515, P08045, Q9BWM5, Q6NTY6, Q8N859, A7MBI1, O93567, Q8IYN0, Q7T3H2, Q8TF32, Q9HCG1, Q96N38, P17141, P18729, A6NK75, Q7Z7L9, Q13351, P20662	292	252	6811	3.0545091324200913	2.429994956254511E-5	2.4300244573207114E-6	2.363886829421728E-6
UP_SEQ_FEATURE	DOMAIN:DDE-1	8	2.7027027027027026	2.601756054141884E-8	B2RRL2, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7, A0A345BJN8	292	10	6811	18.660273972602738	2.96335627697486E-5	2.6940001324250966E-6	2.6206779163538252E-6
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	70	23.64864864864865	2.7013259672423777E-8	Q92618, Q9UJN7, Q08ER8, Q8BJ90, Q9VGI8, P11369, A6NNF4, Q7L3S4, P10076, Q6ZNA1, Q03468, Q6NT04, P17192, Q6NTY6, P97471, Q95YM8, Q8IY51, Q8N859, P03359, Q8IYN0, A2SXS5, Q96MW7, E1BLP6, Q8TF32, P31368, Q99315, Q96N38, P18729, Q7Z7L9, P03360, P20482, Q05192, Q96SE7, O75564, Q98T94, Q5R8X1, P51522, P35711, Q96IR2, Q24595, B2RRL2, B3LYS5, Q03923, P42003, Q7KRI2, Q96N22, Q25515, Q9Y4A0, Q9UJU3, Q6P4R8, Q8R323, Q9BWM5, A7MBI1, Q60976, O43422, O93567, Q6ZMW2, Q7T3H2, O00255, A6NN14, Q9HCG1, P35072, P17141, A6NK75, A8MQ14, O15945, Q13351, P20662, A6NP11, P49867	225	824	5043	1.9040453074433656	1.7018339315555409E-6	1.701835359362698E-6	1.5397558013281553E-6
INTERPRO	IPR000477:Reverse transcriptase	16	5.405405405405405	3.492751787911413E-8	P04323, P08548, P03359, P11369, Q09575, P16423, Q99315, Q95SX7, P21329, P21328, P10394, O00370, P14381, Q9NBX4, P03360, P17192	287	65	6979	5.985741088180112	1.8546340331604405E-5	4.636627998452401E-6	4.592968601103508E-6
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	16	5.405405405405405	4.840671960164074E-8	P04323, P08548, P03359, P11369, Q09575, P16423, Q99315, Q95SX7, P21329, P21328, P10394, O00370, P14381, Q9NBX4, P03360, P17192	292	64	6811	5.8313356164383565	5.5133735075818535E-5	4.594604468855733E-6	4.469553776551494E-6
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	32	10.81081081081081	5.742718499065772E-8	Q92618, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q98T94, Q5R8X1, Q8BJ90, A6NNF4, Q7L3S4, P51522, P10076, Q96IR2, Q6ZNA1, Q03923, P08045, Q9BWM5, Q8N859, A7MBI1, Q8IYN0, Q7T3H2, Q8TF32, A6NN14, Q9HCG1, Q96N38, P17141, P18729, A6NK75, Q7Z7L9, A8MQ14, P20662, A6NP11	292	249	6811	2.9976343731088733	6.540742644256525E-5	5.031504900335319E-6	4.894563151511442E-6
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	21	7.094594594594595	9.853725375109558E-8	Q96SE7, Q08ER8, Q5RDX1, Q6ZMW2, Q5R8X1, A6NNF4, P10076, Q8TF32, P51522, Q96IR2, A6NN14, Q9HCG1, Q96N38, Q6ZNA1, Q03923, Q96N22, A6NK75, Q9UJU3, Q7Z7L9, A8MQ14, P08045	292	118	6811	4.151120269328999	1.1222763961615811E-4	8.01670943017842E-6	7.798519796872422E-6
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	10	3.3783783783783785	1.4171645904128284E-7	Q95SX7, P21329, P21328, P08548, O00370, P14381, Q9NBX4, Q588U8, P11369, Q9VZS6	287	23	6979	10.572640509013786	7.524861374874625E-5	1.5050287950184238E-5	1.4908571491142956E-5
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1; degenerate	14	4.72972972972973	1.7132356860218574E-7	Q96SE7, Q8N859, Q6ZMW2, Q8IYN0, A6NNF4, Q8TF32, P51522, Q96IR2, Q96N38, Q03923, Q96N22, Q9UJU3, Q9BWM5, A6NP11	292	52	6811	6.279899894625922	1.9511852320341916E-4	1.300916964252597E-5	1.2655100934081453E-5
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	16	5.405405405405405	1.7412560351280227E-7	P04323, Q94HW2, P08548, P03359, P11369, P16423, Q99315, Q95SX7, P21329, P21328, P10394, O00370, Q9ZT94, Q9NBX4, P03360, P17192	277	71	6552	5.330350333045203	7.138895533431722E-5	7.139149744024893E-5	7.121737183673613E-5
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	32	10.81081081081081	1.8711336446322428E-7	Q92618, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q98T94, Q5R8X1, Q8BJ90, Q7L3S4, P51522, P10076, Q96IR2, Q6ZNA1, Q03923, P08045, Q9BWM5, Q6NTY6, Q8N859, A7MBI1, O93567, Q8IYN0, Q7T3H2, Q8TF32, Q9HCG1, Q96N38, P17141, P18729, A6NK75, Q7Z7L9, Q13351, P20662, A6NP11	292	262	6811	2.848896789710342	2.1309943315905855E-4	1.3320132632725779E-5	1.2957600489078282E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	65	21.95945945945946	3.0454445409635594E-7	Q92618, Q9UJN7, Q08ER8, Q80T69, Q8BJ90, A6NNF4, Q7L3S4, Q6ZNA1, Q03468, Q6NTY6, P97471, Q95YM8, Q8N859, Q9VMJ7, Q8IYN0, Q62130, A2SXS5, E1BLP6, Q8TF32, P31368, Q96N38, P18729, Q7Z7L9, P20482, Q60520, Q05192, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, Q98T94, Q5R8X1, P51522, E9Q5F9, P35711, Q96IR2, B3LYS5, Q03923, P42003, Q7KRI2, Q96N22, Q9UJU3, Q6P4R8, O15014, Q7JQF1, Q9BWM5, Q5U3N7, A7MBI1, O93567, Q6ZMW2, Q7T3H2, O00255, Q960X4, A6NN14, Q9HCG1, Q497V6, P49905, P17141, A6NK75, A8MQ14, O15945, Q13351, P20662, A6NP11, P49867	178	883	4389	1.8150902821077277	2.1013349749132715E-5	2.101356733264856E-5	2.0709022878552203E-5
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	46	15.54054054054054	3.287267853512041E-7	Q92618, Q05192, Q96SE7, Q08ER8, Q9UJN7, Q9UPP1, Q7T2G1, Q8BJ90, A6NNF4, Q7L3S4, P51522, P10076, P35711, Q96IR2, Q6ZNA1, P42003, Q7KRI2, Q96N22, Q9UJU3, O15014, Q9BWM5, P97471, Q9W676, Q8N859, A7MBI1, O93567, Q6ZMW2, Q8IYN0, A2SXS5, O00255, E1BLP6, P31368, A6NN14, Q9HCG1, Q96N38, Q1PCB0, P17141, A6NK75, Q7YZH1, Q7Z7L9, A8MQ14, P20482, O15945, Q13351, P20662, A6NP11	262	514	6513	2.2247155968752783	4.453256804292094E-4	4.4542479415088154E-4	4.4542479415088154E-4
UP_SEQ_FEATURE	DOMAIN:HTH psq-type	8	2.7027027027027026	3.3282941477443655E-7	B2RRL2, Q95YM8, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7	292	13	6811	14.354056902002107	3.7902091996744325E-4	2.1367031494742907E-5	2.078548805634341E-5
UP_SEQ_FEATURE	DOMAIN:C2H2-type	27	9.121621621621621	3.3767038358680626E-7	Q92618, Q96SE7, Q9UJN7, Q98T94, Q5R8X1, Q7L3S4, P51522, P10076, Q03923, A9JTS5, Q96N22, Q9UJU3, P08045, Q9BWM5, Q6NTY6, A7MBI1, O93567, Q8IYN0, Q7T3H2, Q8TF32, Q9HCG1, Q96N38, P17141, Q7Z7L9, A8MQ14, Q13351, P20662	292	201	6811	3.1332549580862805	3.8453268014149167E-4	2.1367031494742907E-5	2.078548805634341E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	66	22.2972972972973	7.629385252387441E-7	Q92618, Q9UJN7, Q08ER8, Q80T69, Q8BJ90, A6NNF4, Q7L3S4, Q6ZNA1, Q03468, Q6NTY6, P97471, Q95YM8, Q8N859, Q9VMJ7, Q8IYN0, Q62130, A2SXS5, E1BLP6, Q8TF32, P31368, Q96N38, P18729, Q7Z7L9, P20482, Q60520, Q05192, Q96SE7, Q8BL74, Q5RDX1, Q9UPP1, Q7T2G1, Q98T94, Q5R8X1, P51522, E9Q5F9, P35711, Q96IR2, B3LYS5, Q03923, P42003, Q7KRI2, Q96N22, Q9UJU3, Q6P4R8, O15014, Q7JQF1, Q9BWM5, Q5U3N7, A7MBI1, O93567, Q6ZMW2, Q7T3H2, O00255, Q960X4, A6NN14, Q9HCG1, Q497V6, P49905, P17141, A6NK75, A8MQ14, O15945, Q13351, P20662, A6NP11, P49867	178	925	4389	1.759331916185849	5.264139271676793E-5	2.632137912073667E-5	2.59399098581173E-5
INTERPRO	IPR007889:DNA binding HTH domain, Psq-type	8	2.7027027027027026	8.751821333419114E-7	B2RRL2, Q95YM8, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7	287	15	6979	12.96910569105691	4.646139496466972E-4	7.745361880075916E-5	7.672430035630757E-5
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	36	12.162162162162163	1.1990459596546813E-6	Q60520, Q92618, Q05192, Q96SE7, Q5RDX1, Q98T94, Q5R8X1, A6NNF4, P51522, P10076, E9Q5F9, Q6ZNA1, Q03923, B3LYS5, P42003, Q96N22, Q9UJU3, P08045, Q6NTY6, O88572, P97471, Q8N859, A7MBI1, Q6ZMW2, Q8IYN0, Q960X4, Q8TF32, Q9HCG1, Q96N38, P17141, A6NK75, A8MQ14, O15945, Q13351, P20662, A6NP11	262	368	6513	2.4318370394955195	0.001623389125398056	8.123536376660466E-4	8.123536376660466E-4
INTERPRO	IPR006600:HTH CenpB-type DNA-binding domain	7	2.364864864864865	1.74633990866427E-6	B2RRL2, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7	287	11	6979	15.47450110864745	9.268774846591388E-4	1.3247235592867536E-4	1.3122497027962942E-4
UP_SEQ_FEATURE	DOMAIN:HTH CENPB-type	7	2.364864864864865	2.227836651018614E-6	B2RRL2, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7	292	11	6811	14.843399750933996	0.0025342920181598005	1.3355294450053692E-4	1.299180531225592E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	16	5.405405405405405	2.8201889305373823E-6	Q96SE7, Q5RDX1, Q6ZMW2, Q5R8X1, A6NNF4, P10076, P51522, Q96IR2, A6NN14, Q9HCG1, Q6ZNA1, Q03923, Q96N22, Q9UJU3, A8MQ14, P08045	292	86	6811	4.339598598279706	0.0032070461274192885	1.6060975959410393E-4	1.5623846675177097E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 16	14	4.72972972972973	3.2160290365283682E-6	Q96SE7, Q5RDX1, Q5R8X1, A6NNF4, P10076, Q96IR2, A6NN14, Q9HCG1, Q6ZNA1, Q03923, Q96N22, Q9UJU3, A8MQ14, P08045	292	66	6811	4.947799916977999	0.003656362132078872	1.744312891717053E-4	1.6968381773683008E-4
SMART	SM00674:CENPB	7	2.364864864864865	4.28644473239905E-6	B2RRL2, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7	187	11	3872	13.176470588235293	5.870717928120328E-4	1.9574764277955663E-4	1.9574764277955663E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 14	16	5.405405405405405	6.7251230647855765E-6	Q5RDX1, Q6ZMW2, Q5R8X1, A6NNF4, P10076, P51522, Q96IR2, A6NN14, Q9HCG1, Q6ZNA1, Q03923, Q96N22, Q9UJU3, Q7Z7L9, A8MQ14, P08045	292	92	6811	4.056581298391899	0.007630678344533459	3.4817796230867147E-4	3.387016525355645E-4
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	35	11.824324324324325	8.018667439652046E-6	Q92618, Q05192, Q96SE7, Q08ER8, Q7T2G1, Q8BJ90, A6NNF4, Q7L3S4, P51522, P10076, P35711, Q96IR2, Q6ZNA1, Q03923, P42003, Q96N22, Q9UJU3, Q9BWM5, P97471, Q8N859, O93567, Q6ZMW2, Q8IYN0, Q7T3H2, Q8TF32, P31368, A6NN14, Q9HCG1, Q96N38, A6NK75, A8MQ14, P20482, O15945, Q13351, A6NP11	277	364	6552	2.2743682310469313	0.0032822683727420365	0.0016438268251286695	0.0016398174914088435
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	14	4.72972972972973	9.225677621353865E-6	P04323, P08548, P03359, P11369, P16423, Q99315, Q95SX7, P21329, P21328, P10394, O00370, Q9NBX4, P03360, P17192	225	70	5043	4.482666666666667	5.810514953881185E-4	2.9060884507264677E-4	2.6293181220858516E-4
UP_SEQ_FEATURE	METAL:Magnesium; catalytic	9	3.040540540540541	1.100528259736004E-5	Q94HW2, P08548, O00370, A9JTS5, Q9VD44, Q9ZT94, P03360, P11369, P17192	292	27	6811	7.775114155251142	0.01245684890935872	5.450007338431777E-4	5.301675268641271E-4
UP_SEQ_FEATURE	DNA_BIND:H-T-H motif	8	2.7027027027027026	1.6770906096702393E-5	B2RRL2, Q95YM8, Q8IY51, Q60976, Q9Y4A0, O75564, Q6NT04, Q96MW7	292	21	6811	8.885844748858448	0.01892093096896974	7.959192518393344E-4	7.742568314644271E-4
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	19	6.418918918918918	4.256602744847956E-5	P04323, Q5XIV0, P08548, P03359, P11369, Q9GSR1, P16423, Q99315, Q95SX7, P21329, P21328, P10394, O00370, A9JTS5, Q9VD44, Q9NBX4, P03360, P17192, Q5EA75	225	141	5043	3.0202364066193854	0.0026781242143170125	8.938865764180707E-4	8.087545215211116E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	25	8.445945945945946	5.075316393795008E-5	Q92618, Q08ER8, Q9UJN7, Q5RDX1, Q98T94, Q5R8X1, Q8BJ90, Q7L3S4, P10076, Q6ZNA1, Q25515, P08045, Q6NTY6, A7MBI1, O93567, Q7T3H2, A6NN14, Q9HCG1, P17141, P18729, A6NK75, Q7Z7L9, A8MQ14, Q13351, P20662	292	233	6811	2.5027191486859897	0.0561701009342519	0.0023123141490130057	0.002249380225729948
UP_SEQ_FEATURE	ZN_FING:C2H2-type 17	11	3.7162162162162162	7.810806273567614E-5	A6NN14, Q9HCG1, Q6ZNA1, Q96SE7, Q5RDX1, Q9UJU3, Q5R8X1, A8MQ14, P08045, P10076, Q96IR2	292	54	6811	4.751458650431253	0.08512566147385037	0.003421733979074428	0.0033286051350434292
UP_KW_LIGAND	KW-0479~Metal-binding	99	33.44594594594595	7.855745377559441E-5	Q92618, Q80T69, Q9VGI8, A6NNF4, P10076, G5EFI8, A9JTS5, P08045, Q9VJ79, Q5ZM73, P21521, Q8R426, P97471, Q94HW2, Q8N859, Q8IYN0, Q6WKZ8, Q96N38, Q9VD44, Q7Z7L9, Q9BYV7, Q96SE7, Q9UPP1, Q852K5, Q98T94, E9Q5F9, P51522, Q96IR2, Q03923, P58165, Q96N22, Q25515, Q9UJU3, Q9ZT94, O15014, P42325, Q9H3H1, P08548, Q26061, A7MBI1, O43422, O93567, Q960X4, Q08499, Q9W436, Q9GSR1, A6NN14, Q9HCG1, Q32LE3, P17141, A8MQ14, Q6DJN2, P20662, P49867, Q9UJN7, Q08ER8, Q0V9R3, Q8BJ90, P11369, Q9VZS6, Q7L3S4, Q09575, Q6ZNA1, P05130, P17192, Q6NTY6, Q8TDX6, P03359, A1L3F4, Q6C5V7, Q9VMJ7, Q8TF32, P16423, Q99315, P18729, Q7YZH1, P03360, Q9BY12, Q05192, Q5RDX1, Q7T2G1, P11346, Q5R8X1, Q9R0N3, Q9VRM7, Q80V42, Q8TBB1, P42003, O00370, Q9BWM5, Q5U3N7, Q5TC82, Q6ZMW2, Q7T3H2, A6QQJ8, Q7ZUQ3, A6NK75, Q13351, A6NP11	142	1944	3612	1.2953834115805947	0.0018836765999462601	9.42689445307133E-4	9.42689445307133E-4
UP_SEQ_FEATURE	ZN_FING:C2H2-type 19	9	3.040540540540541	1.6079969753449418E-4	A6NN14, Q9HCG1, Q6ZNA1, Q96SE7, Q5RDX1, A8MQ14, P08045, P10076, Q96IR2	292	38	6811	5.524423215573179	0.1673697245735205	0.006783365018214403	0.006598743143267391
