Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	22	9.691629955947137	2.1151001355518405E-15	P04323, P08548, P0CT40, P31792, P11369, P16423, P0CT39, Q99315, P21329, Q95SX7, P21328, P10394, O00370, Q9NBX4, P03360, P17192	212	71	6572	9.605633802816902	6.307177002895514E-13	6.324149405300003E-13	6.218394398522411E-13
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	37	16.299559471365637	3.306911560653975E-15	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q8BQN6, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P18729, P17141, Q7Z7L9, A8MQ14, Q2EI21, P20662	223	235	6753	4.7678847438221545	3.1241675912951905E-12	3.8773538048667853E-13	3.7740128185963486E-13
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	72	31.718061674008812	5.55994037246275E-15	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NT04, P17192, Q6NTY6, Q96MW7, Q8TF32, O15090, P31368, P0CT39, Q99315, Q96N38, Q7M3K2, Q7Z340, P18729, Q7Z7L9, P03360, Q05192, Q5R633, Q96SE7, O75564, P0CT40, Q5R8X1, P51522, Q96IR2, Q8N8E2, B2RRL2, P0C218, B3LYS5, Q8BQN6, Q7KRI2, P42284, Q9UJU3, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, O00255, Q9HCC6, Q8NI51, P35789, P17019, Q9HCG1, Q9QX47, P17141, Q9NJB5, Q98SJ5, A8MQ14, P20662, A6NP11, P49867	177	826	5089	2.50617638609595	3.1086244689504383E-13	1.582389363424051E-13	1.4128476459143313E-13
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	22	9.691629955947137	5.651390583657325E-15	P04323, P08548, P0CT40, P31792, P11369, P16423, P0CT39, Q99315, P21329, Q95SX7, P21328, P10394, O00370, Q9NBX4, P03360, P17192	177	70	5089	9.036158192090397	3.170796958329447E-13	1.582389363424051E-13	1.4128476459143313E-13
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	36	15.859030837004406	1.1993854687626976E-13	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q8BQN6, P08045, Q9BWM5, Q32M78, O75437, Q13106, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P18729, P17141, Q7Z7L9, A8MQ14, Q2EI21, P20662, A6NP11	223	249	6753	4.378194391917446	1.1247003328662686E-10	1.2500261885549004E-11	1.2167099255337143E-11
SMART	SM00355:ZnF_C2H2	42	18.502202643171806	1.705008787179442E-13	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q8BQN6, P42284, Q29419, Q9UJU3, P08045, Q9BWM5, Q6NTY6, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, P16423, Q9HCG1, Q96N38, Q7Z340, P18729, P17141, Q7Z7L9, A8MQ14, Q2EI21, P20662, A6NP11	153	300	3896	3.564967320261438	2.063416104647331E-11	2.063060632487125E-11	2.063060632487125E-11
UP_SEQ_FEATURE	DOMAIN:KRAB	26	11.45374449339207	8.341209466951354E-13	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, P17019, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, A6NP11	223	134	6753	5.875711130446423	7.823957037800255E-10	7.82405448000037E-11	7.615524243326586E-11
UP_SEQ_FEATURE	ZN_FING:C2H2-type 12	26	11.45374449339207	1.4070210931144963E-12	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, P17019, Q9HCG1, Q96N38, Q7Z340, P17141, Q7Z7L9, A8MQ14, P20662, A6NP11	223	137	6753	5.74704592321037	1.3197525294827983E-9	1.1998052594012703E-10	1.167827507285032E-10
INTERPRO	IPR001909:Krueppel-associated box	25	11.013215859030836	1.5736490700129523E-12	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, A6NP11	216	135	7029	6.026234567901235	5.853904028185752E-10	1.9513248468160607E-10	1.8936243809155858E-10
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	35	15.418502202643172	2.919753427571812E-12	Q5R633, Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q8BQN6, P08045, Q9BWM5, Q6NTY6, Q32M78, O75437, Q13106, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P18729, P17141, Q7Z7L9, Q2EI21, P20662, A6NP11	223	262	6753	4.045373635025502	2.738749449449074E-9	2.2822739292186331E-10	2.2214457328108868E-10
GOTERM_BP_DIRECT	GO:0015074~DNA integration	18	7.929515418502203	8.58798967763844E-12	P0CT39, Q99315, Q7M3K2, P04323, P10394, P03360, P0CT40, P31792, P11369, Q09575	199	68	6550	8.712681052320425	8.48496295446921E-9	8.47634581182914E-9	8.47634581182914E-9
UP_SEQ_FEATURE	DOMAIN:C2H2-type	30	13.215859030837004	1.8180118885366325E-11	Q5R633, Q96SE7, Q9UJN7, Q5RDX1, Q5R8X1, Q15937, Q7L3S4, P51522, Q8N8E2, P42284, Q29419, Q9UJU3, P08045, Q9BWM5, O75437, Q13106, P51814, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, Q7Z7L9, A8MQ14, Q2EI21, P20662	223	206	6753	4.410074448169271	1.7052956269303365E-8	1.311765501113355E-9	1.2768037340261118E-9
UP_KW_DOMAIN	KW-0863~Zinc-finger	61	26.87224669603524	5.445899067787794E-11	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, P11369, Q15937, A6NNF4, Q7L3S4, Q09575, Q29419, Q5RAP0, P08045, Q6NTY6, Q6C5V7, Q8TF32, O15090, P16423, Q99315, Q96N38, Q7M3K2, Q7Z340, P18729, Q7Z7L9, Q9BY12, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, Q852K5, Q5R8X1, P51522, Q96IR2, Q8N8E2, Q8BQN6, P42284, Q9UJU3, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q960X4, Q9UQ26, Q8NI51, P35789, P17019, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	153	776	4443	2.2827218516272487	1.0891798574164113E-9	1.0891798135575588E-9	1.0891798135575588E-9
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	32	14.096916299559473	1.196317219936599E-10	Q96SE7, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, Q96IR2, Q8N8E2, Q8BQN6, P42284, Q29419, P08045, Q9BWM5, Q6NTY6, Q8TF32, Q8NI51, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P18729, P17141, Q7Z7L9, Q2EI21, P20662	223	252	6753	3.845398248985693	1.1221457418830738E-7	8.015325373575213E-9	7.801697298586534E-9
SMART	SM00349:KRAB	25	11.013215859030836	1.3688384154781474E-10	Q96SE7, Q08ER8, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, Q96IR2, Q9UJU3, P08045, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q8TF32, P35789, Q9HCG1, Q96N38, Q7Z340, P17141, A8MQ14, A6NP11	153	134	3896	4.7507560238025555	1.6562944238351918E-8	8.281472413642792E-9	8.281472413642792E-9
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	22	9.691629955947137	1.5850422932713603E-10	Q32M78, Q96SE7, O75437, Q08ER8, Q5RDX1, Q6ZMW2, Q5R8X1, P51814, Q9P255, A6NNF4, Q8TF32, P51522, P35789, P17019, Q96IR2, Q9HCG1, Q96N38, Q7Z340, Q9UJU3, Q7Z7L9, A8MQ14, P08045	223	118	6753	5.6458919206506035	1.4867693776121627E-7	9.911797807256907E-9	9.647624091711679E-9
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	25	11.013215859030836	1.9089961719753788E-10	P04323, Q5XIV0, P08548, P0CT40, P11369, P31792, Q9GSR1, P16423, P0CT39, Q99315, P21329, Q95SX7, P21328, P10394, O00370, Q9VD44, Q9NBX4, P03360, P17192	177	151	5089	4.760167620758035	1.0690379137479056E-8	3.5634595210207073E-9	3.1816602866256315E-9
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	44	19.383259911894275	4.280963382003035E-10	Q05192, Q96SE7, Q08ER8, Q9UJN7, Q9UPP1, Q7T2G1, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P51522, P53405, Q96IR2, Q8BQN6, Q7KRI2, P42284, Q29419, P47236, Q9UJU3, Q9BWM5, Q32M78, A0AVK6, Q9W676, O75437, Q13106, Q6ZMW2, P51814, O00255, Q9HCC6, Q8NI51, P35789, P17019, P31368, Q9HCG1, Q96N38, Q7Z340, P17141, Q9NJB5, Q98SJ5, Q7Z7L9, A8MQ14, P20662, A6NP11	199	515	6550	2.8121188466604874	4.229590907511849E-7	2.1126554290184976E-7	2.1126554290184976E-7
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1; degenerate	15	6.607929515418502	6.689911345424739E-10	Q96SE7, O75437, Q13106, Q6ZMW2, A6NNF4, Q8TF32, P51522, P35789, P17019, Q96IR2, Q96N38, P42284, Q9UJU3, Q9BWM5, A6NP11	223	52	6753	8.735339772335289	6.275134407651706E-7	3.921960526255253E-8	3.8174306614829916E-8
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	59	25.991189427312776	8.609240550469294E-10	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NTY6, Q62130, Q8TF32, O15090, P31368, Q96N38, Q7Z340, P18729, Q7Z7L9, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, Q5R8X1, P51522, Q96IR2, Q8N8E2, B3LYS5, Q7KRI2, P42284, Q9UJU3, Q7JQF1, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, O00255, Q960X4, Q9HCC6, Q8NI51, P35789, P17019, Q9HCG1, Q497V6, Q9QX47, P17141, Q9NJB5, Q98SJ5, A8MQ14, Q2EI21, P20662, A6NP11, P49867	136	888	4396	2.147621886592475	5.079452125578143E-8	5.079451924776883E-8	4.993359519272191E-8
INTERPRO	IPR001584:Integrase, catalytic core	15	6.607929515418502	1.6198034530256313E-9	P0CT39, Q99315, P04323, P10394, P03360, P0CT40, P31792, P11369, Q09575	216	59	7029	8.273305084745763	6.025666846598554E-7	1.506417211313837E-7	1.461872616355632E-7
UP_KW_LIGAND	KW-0479~Metal-binding	98	43.17180616740088	1.6403078779525482E-9	O95835, Q9UJN7, Q08ER8, Q0V9R3, P50579, Q9P255, Q8BJ90, P11369, Q9VGI8, Q15937, A6NNF4, Q9VZS6, Q7L3S4, P53405, Q09575, Q7JQ32, E9Q4S1, Q29419, Q5EAB6, Q5RAP0, P08045, P17192, Q9VJ79, Q6NTY6, P21521, P49096, Q6P6Q9, Q6C5V7, Q8TF32, O15090, P16423, Q99315, P0CT39, Q7M3K2, Q96N38, Q7Z340, Q9VD44, P18729, Q7Z7L9, P03360, Q9BYV7, Q9BY12, Q05192, Q8IRW8, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, P80363, Q7T2G1, Q852K5, P11346, P0CT40, Q5R8X1, P31792, P51522, Q96IR2, Q80V42, Q8N8E2, Q8BQN6, O00370, P42284, Q9UJU3, Q9BWM5, Q9Z2W1, P42325, Q32M78, P08548, O75437, Q13106, Q6ZMW2, P16924, A2ARV4, P51814, Q960X4, Q9UQ26, Q08499, Q8NI51, P35789, P17019, Q9GSR1, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, P49867, A6NP11	122	1971	3622	1.4761417604444778	3.280615723522118E-8	3.2806157559050966E-8	3.2806157559050966E-8
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	14	6.167400881057269	3.5703990725625896E-9	P0CT39, Q99315, Q7M3K2, P03360, P0CT40, P31792	136	53	4396	8.538290788013319	2.1065352440174934E-7	1.0532677264059639E-7	1.035415731043151E-7
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	15	6.607929515418502	4.098804082404318E-9	P0CT39, Q99315, P04323, P10394, P03360, P0CT40, P31792, P11369, Q09575	223	59	6753	7.698943528159914	3.844670838470954E-6	2.261575428997206E-7	2.201298898373613E-7
INTERPRO	IPR021109:Aspartic peptidase	13	5.726872246696035	4.395468858811547E-9	P0CT39, Q99315, P04323, P10394, P03360, P0CT40, Q09575	216	44	7029	9.614583333333332	1.635113089371032E-6	3.222017008015608E-7	3.1267423115420283E-7
INTERPRO	IPR012337:Ribonuclease H-like domain	19	8.370044052863436	5.196801625831626E-9	P0CT39, Q99315, Q7M3K2, P04323, P10394, P03360, P0CT40, P31792, P11369, Q09575, Q9GSR1	216	111	7029	5.570195195195195	1.933208352289384E-6	3.222017008015608E-7	3.1267423115420283E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	59	25.991189427312776	5.524904135368113E-9	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NTY6, Q62130, Q8TF32, O15090, P31368, Q96N38, Q7Z340, P18729, Q7Z7L9, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, Q5R8X1, P51522, Q96IR2, Q8N8E2, B3LYS5, Q7KRI2, P42284, Q9UJU3, Q7JQF1, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, Q6ZMW2, P51814, O00255, Q960X4, Q9HCC6, Q8NI51, P35789, P17019, Q9HCG1, Q497V6, Q9QX47, P17141, Q9NJB5, Q98SJ5, A8MQ14, Q2EI21, P20662, A6NP11, P49867	136	930	4396	2.050632511068944	3.2596928911665657E-7	1.0865644799557289E-7	1.068148132837835E-7
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	8	3.524229074889868	6.763547179236591E-9	P0CT39, P0CT40	216	11	7029	23.666666666666664	2.5160363893439452E-6	3.594342215251446E-7	3.48805790243487E-7
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	10	4.405286343612335	1.1173273635078266E-8	P21329, Q95SX7, P21328, P08548, O00370, P14381, Q9NBX4, Q588U8, P11369, Q9VZS6	216	23	7029	14.14855072463768	4.156449179060218E-6	5.195572240311394E-7	5.041939727829068E-7
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	17	7.488986784140969	2.840535491642452E-8	P0CT39, Q99315, Q7M3K2, O00370, P03360, P0CT40, P31792, P11369, Q9VGI8	199	98	6550	5.709670802994564	2.806409729205761E-5	9.345361767503667E-6	9.345361767503667E-6
UP_SEQ_FEATURE	ACT_SITE:For protease activity	10	4.405286343612335	3.247053745566561E-8	P0CT39, P04323, P10394, P0CT40	223	24	6753	12.617713004484305	3.0456900830810874E-5	1.6920757851896858E-6	1.6469778165012612E-6
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	33	14.537444933920703	3.608055121109152E-8	Q96SE7, Q08ER8, Q9UJN7, Q9P255, Q15937, A6NNF4, Q7L3S4, P51522, P53405, Q8BQN6, P47236, Q9BWM5, Q32M78, A0AVK6, O75437, Q13106, P51814, Q9HCC6, Q8TF32, Q8NI51, P35789, P17019, O15090, P31368, Q9HCG1, Q96N38, Q7Z340, P17141, Q9NJB5, Q98SJ5, Q7Z7L9, P20662, A6NP11	212	344	6572	2.9738372093023258	1.0788026816199725E-5	5.394042406058182E-6	5.3038410280304535E-6
UP_SEQ_FEATURE	ZN_FING:C2H2-type 14	17	7.488986784140969	3.722979703604881E-8	Q32M78, O75437, Q5RDX1, Q6ZMW2, Q5R8X1, P51814, A6NNF4, P51522, P35789, P17019, Q96IR2, Q9HCG1, Q7Z340, Q9UJU3, Q7Z7L9, A8MQ14, P08045	223	92	6753	5.5956814193799955	3.492094050738803E-5	1.837976295779673E-6	1.7889897207322402E-6
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	9	3.9647577092511015	5.5866654138137285E-8	P0CT39, Q99315, P0CT40	199	20	6550	14.811557788944723	5.51947325978519E-5	1.3785096908585375E-5	1.3785096908585375E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	16	7.048458149779736	6.014125098564767E-8	P0CT39, Q99315, Q7M3K2, O00370, P03360, P0CT40, P31792, P11369	136	90	4396	5.74640522875817	3.5483276191738966E-6	8.870834520383031E-7	8.720481392918912E-7
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	84	37.00440528634361	6.986854712236233E-8	Q9UJN7, Q08ER8, Q0V9R3, P50579, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q9VZS6, Q7L3S4, P53405, Q7JQ32, E9Q4S1, Q5EAB6, Q29419, P08045, P17192, Q9VJ79, Q6NTY6, P49096, Q6C5V7, Q8TF32, O15090, P16423, P0CT39, Q99315, Q96N38, Q7M3K2, Q7Z340, Q9VD44, P18729, Q7Z7L9, P03360, Q9BYV7, Q8IRW8, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, P0CT40, Q5R8X1, P51522, Q96IR2, Q80V42, Q8N8E2, Q8BQN6, O00370, P42284, Q9UJU3, Q9BWM5, Q9Z2W1, Q32M78, P08548, O75437, Q13106, Q6ZMW2, A2ARV4, P51814, Q960X4, Q9UQ26, Q8NI51, Q08499, P17019, Q9GSR1, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, A6NP11	212	1523	6572	1.7097833223900198	2.0890478124591105E-5	6.963565196528779E-6	6.847117617991508E-6
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	16	7.048458149779736	9.686645491374632E-8	Q32M78, Q96SE7, O75437, Q5RDX1, Q6ZMW2, Q5R8X1, P51814, A6NNF4, P51522, P35789, P17019, Q96IR2, Q9HCG1, Q9UJU3, A8MQ14, P08045	223	86	6753	5.633955574095317	9.085661144903057E-5	4.543036735454702E-6	4.421953666812519E-6
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	33	14.537444933920703	9.952956582759618E-8	Q05192, Q96SE7, Q5RDX1, Q5R8X1, Q9P255, Q15937, A6NNF4, P51522, P53405, B3LYS5, P42284, Q29419, Q9UJU3, P08045, Q6NTY6, O75437, Q13106, Q6ZMW2, P51814, Q960X4, Q9HCC6, Q8TF32, P35789, P17019, O15090, Q9HCG1, Q96N38, Q7Z340, P17141, Q98SJ5, A8MQ14, P20662, A6NP11	199	382	6550	2.8434055092215003	9.833038116635606E-5	1.9647136294367485E-5	1.9647136294367485E-5
UP_KW_LIGAND	KW-0862~Zinc	66	29.074889867841406	1.278537682811012E-7	Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q9VGI8, P11369, Q15937, A6NNF4, Q7L3S4, P53405, Q09575, Q29419, Q5RAP0, P08045, Q6NTY6, Q6C5V7, Q8TF32, O15090, P16423, Q99315, Q96N38, Q7M3K2, Q7Z340, P18729, Q7Z7L9, Q9BY12, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, Q7T2G1, P11346, Q852K5, Q5R8X1, P51522, Q96IR2, Q80V42, Q8N8E2, Q8BQN6, P42284, Q9UJU3, Q9BWM5, Q32M78, O75437, Q13106, Q6ZMW2, P51814, Q960X4, Q9UQ26, Q8NI51, Q08499, P35789, P17019, Q9GSR1, Q9HCG1, Q6GNY1, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	122	1127	3622	1.7386358677469564	2.5570722589352E-6	1.278537682811012E-6	1.278537682811012E-6
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	26	11.45374449339207	1.501956017444463E-7	Q5R633, Q08ER8, Q9UJN7, Q5RDX1, Q5R8X1, Q9P255, Q8BJ90, Q15937, Q7L3S4, Q8N8E2, Q8BQN6, Q29419, P08045, Q6NTY6, Q32M78, P51814, Q8NI51, O15090, Q9HCG1, Q7Z340, P18729, P17141, Q7Z7L9, A8MQ14, Q2EI21, P20662	223	234	6753	3.3647234678624813	1.4087356139402818E-4	6.708736877918602E-6	6.529932590127594E-6
